City,Price,Date,Beach
Paris,96.79,2025-12-30,False
Amsterdam,87.97,2025-12-29,False
Rome,84.76,2025-12-29,True
Madrid,97.5,2025-12-30,False
Lisbon,113.47,2025-12-30,True
Athens,96.53,2025-12-30,True
Barcelona,86.08,2025-12-30,True
Berlin,62.95,2025-12-30,False
Milan,75.53,2025-12-30,False
Vienna,44.93,2025-12-26,False
Brussels,114.47,2025-12-29,False
Prague,48.11,2025-12-29,False
Budapest,33.15,2025-12-29,False
Zurich,130.89,2025-12-29,False
Cairo,180.8,2025-12-29,False
Casablanca,160.49,2025-12-30,True
Marrakech,81.69,2025-12-30,False
Tunis,146.37,2025-12-30,True
Algiers,194.46,2025-12-28,True
Tangier,114.29,2025-12-30,True
Beirut,102.84,2025-12-29,True
Amman,131.95,2025-12-30,True
Istanbul,143.33,2025-12-30,True
Doha,256.31,2025-12-30,True
Manama,231.83,2025-12-30,True
Nice,109.7,2025-12-29,True
Santorini,201.84,2025-12-30,True
Albufeira,85.31,2025-12-30,True
Catania,71.35,2025-12-29,True
Malaga,74.91,2025-12-30,True
Dubrovnik,141.31,2025-12-29,True
Naples,108.06,2025-12-29,True
Toulon,261.99,2025-12-30,True
Sharm El Sheikh,119.66,2025-12-29,True
Hurghada,119.85,2025-12-30,True
Djerba,201.06,2025-12-30,True
Essaouira,111.65,2025-12-29,True
Agadir,100.1,2025-12-30,True
