City,Price,Date,Beach
Paris,85.52,2025-12-29,False
Amsterdam,90.94,2025-12-26,False
Rome,86.25,2025-12-30,True
Madrid,69.42,2025-12-30,False
Lisbon,83.46,2025-12-30,True
Athens,126.96,2025-12-30,True
Barcelona,106.62,2025-12-30,True
Berlin,73.9,2025-12-29,False
Milan,65.39,2025-12-29,False
Vienna,61.43,2025-12-29,False
Brussels,85.33,2025-12-29,False
Prague,62.37,2025-12-29,False
Budapest,36.63,2025-12-29,False
Zurich,113.68,2025-12-27,False
Cairo,214.71,2025-12-30,False
Casablanca,140.5,2025-12-30,True
Marrakech,95.08,2025-12-29,False
Tunis,173.95,2025-12-30,True
Algiers,131.14,2025-12-30,True
Tangier,156.2,2025-12-28,True
Beirut,155.23,2025-12-30,True
Amman,139.53,2025-12-30,True
Istanbul,79.27,2025-12-29,True
Doha,327.45,2025-12-30,True
Manama,226.88,2025-12-30,True
Nice,118.31,2025-12-28,True
Santorini,188.24,2025-12-29,True
Albufeira,67.37,2025-12-29,True
Catania,59.55,2025-12-29,True
Malaga,54.5,2025-12-30,True
Dubrovnik,139.96,2025-12-30,True
Naples,114.15,2025-12-29,True
Toulon,232.72,2025-12-30,True
Sharm El Sheikh,128.63,2025-12-30,True
Hurghada,141.03,2025-12-30,True
Djerba,205.35,2025-12-29,True
Essaouira,111.54,2025-12-30,True
Agadir,89.9,2025-12-28,True
