City,Price,Date,Beach
Paris,120.34,2025-08-20,False
Amsterdam,154.97,2025-08-21,False
Rome,104.85,2025-08-20,True
Madrid,127.3,2025-08-20,False
Lisbon,97.54,2025-08-19,True
Athens,79.06,2025-08-21,True
Berlin,84.9,2025-08-21,False
Milan,128.7,2025-08-20,False
Vienna,109.63,2025-08-21,False
Brussels,112.93,2025-08-20,False
Prague,75.77,2025-08-20,False
Budapest,67.06,2025-08-20,False
Zurich,102.31,2025-08-19,False
Cairo,146.61,2025-08-20,False
Casablanca,128.06,2025-08-19,True
Marrakech,91.74,2025-08-18,False
Tunis,181.72,2025-08-21,True
Algiers,142.44,2025-08-20,True
Tangier,131.72,2025-08-20,True
Beirut,142.84,2025-08-20,True
Amman,169.16,2025-08-21,True
Istanbul,113.18,2025-08-20,True
Doha,221.64,2025-08-19,True
Manama,292.42,2025-08-22,True
Nice,152.24,2025-08-18,True
Santorini,115.64,2025-08-19,True
Catania,56.53,2025-08-20,True
Malaga,39.29,2025-08-19,True
Dubrovnik,46.42,2025-08-21,True
Naples,75.99,2025-08-19,True
Toulon,204.88,2025-08-19,True
Sharm El Sheikh,188.44,2025-08-19,True
Hurghada,157.43,2025-08-19,True
Djerba,206.98,2025-08-20,True
Essaouira,93.72,2025-08-20,True
Agadir,105.16,2025-08-20,True
