City,Price,Date,Beach
Paris,63.13,2026-02-01,False
Amsterdam,52.64,2026-02-03,False
Rome,51.96,2026-02-03,True
Madrid,23.58,2026-02-02,False
Lisbon,36.39,2026-02-02,True
Athens,57.68,2026-02-01,True
Barcelona,58.13,2026-02-01,True
Berlin,44.11,2026-01-31,False
Milan,49.58,2026-02-01,False
Vienna,41.52,2026-02-03,False
Brussels,61.45,2026-02-02,False
Prague,47.16,2026-01-31,False
Budapest,40.55,2026-02-01,False
Zurich,92.7,2026-01-31,False
Cairo,142.49,2026-02-02,False
Casablanca,116.57,2026-02-02,True
Marrakech,39.75,2026-02-02,False
Tunis,109.72,2026-02-03,True
Algiers,74.35,2026-02-02,True
Tangier,92.81,2026-02-03,True
Beirut,125.77,2026-02-03,True
Amman,67.81,2026-02-01,True
Istanbul,86.22,2026-02-04,True
Doha,153.48,2026-02-02,True
Manama,188.3,2026-02-04,True
Nice,46.55,2026-02-02,True
Santorini,88.85,2026-02-01,True
Albufeira,26.77,2026-01-31,True
Catania,59.98,2026-02-02,True
Malaga,26.77,2026-02-02,True
Dubrovnik,67.39,2026-02-01,True
Naples,45.97,2026-01-30,True
Toulon,167.74,2026-02-02,True
Sharm El Sheikh,91.7,2026-02-01,True
Hurghada,92.08,2026-01-31,True
Djerba,171.09,2026-02-02,True
Essaouira,40.36,2026-02-02,True
Agadir,73.56,2026-02-03,True
