City,Price,Date,Beach
Paris,114.92,2025-10-27,False
Amsterdam,118.91,2025-10-27,False
Rome,95.33,2025-10-27,True
Madrid,70.92,2025-10-27,False
Lisbon,114.27,2025-10-27,True
Athens,105.17,2025-10-27,True
Barcelona,50.98,2025-10-23,True
Berlin,134.47,2025-10-27,False
Milan,89.89,2025-10-23,False
Vienna,66.2,2025-10-26,False
Brussels,95.67,2025-10-27,False
Prague,38.12,2025-10-27,False
Budapest,99.93,2025-10-23,False
Zurich,113.01,2025-10-26,False
Cairo,146.19,2025-10-26,False
Casablanca,176.12,2025-10-24,True
Marrakech,88.86,2025-10-27,False
Tunis,191.15,2025-10-23,True
Algiers,125.86,2025-10-27,True
Tangier,133.59,2025-10-27,True
Beirut,148.48,2025-10-27,True
Amman,89.75,2025-10-27,True
Istanbul,126.39,2025-10-27,True
Doha,209.85,2025-10-23,True
Santorini,113.2,2025-10-23,True
Albufeira,24.76,2025-10-27,True
Catania,37.8,2025-10-27,True
Malaga,50.98,2025-10-27,True
Naples,56.25,2025-10-27,True
Toulon,299.82,2025-10-23,True
Sharm El Sheikh,145.27,2025-10-27,True
Hurghada,157.27,2025-10-27,True
Djerba,192.93,2025-10-27,True
Essaouira,123.81,2025-10-27,True
Agadir,89.51,2025-10-23,True
