City,Price,Date,Beach
Paris,46.04,2025-12-16,False
Amsterdam,45.39,2025-12-15,False
Rome,62.88,2025-12-16,True
Madrid,35.92,2025-12-16,False
Lisbon,46.6,2025-12-16,True
Athens,76.59,2025-12-16,True
Barcelona,47.47,2025-12-15,True
Berlin,39.71,2025-12-14,False
Milan,43.47,2025-12-16,False
Vienna,53.01,2025-12-15,False
Brussels,50.17,2025-12-15,False
Prague,45.57,2025-12-15,False
Budapest,53.61,2025-12-14,False
Zurich,55.49,2025-12-13,False
Cairo,184.09,2025-12-14,False
Casablanca,92.49,2025-12-16,True
Marrakech,44.11,2025-12-14,False
Tunis,160.27,2025-12-15,True
Algiers,98.16,2025-12-14,True
Tangier,83.15,2025-12-14,True
Beirut,122.41,2025-12-12,True
Amman,75.47,2025-12-15,True
Istanbul,112.76,2025-12-15,True
Doha,191.27,2025-12-16,True
Manama,181.42,2025-12-13,True
Nice,61.48,2025-12-13,True
Santorini,173.39,2025-12-13,True
Albufeira,37.92,2025-12-16,True
Catania,94.61,2025-12-13,True
Malaga,21.94,2025-12-16,True
Dubrovnik,150.03,2025-12-14,True
Naples,71.4,2025-12-14,True
Toulon,184.17,2025-12-14,True
Sharm El Sheikh,100.17,2025-12-13,True
Hurghada,110.43,2025-12-15,True
Djerba,169.13,2025-12-13,True
Essaouira,89.87,2025-12-15,True
Agadir,34.67,2025-12-14,True
