City,Price,Date,Beach
Amsterdam,54.48,2025-11-11,False
Rome,54.37,2025-11-10,True
Madrid,95.67,2025-11-14,False
Barcelona,29.22,2025-11-11,True
Berlin,54.48,2025-11-14,False
Milan,68.58,2025-11-10,False
Vienna,55.92,2025-11-10,False
Brussels,68.06,2025-11-12,False
Prague,61.46,2025-11-10,False
Budapest,29.22,2025-11-10,False
Zurich,87.13,2025-11-11,False
Cairo,142.45,2025-11-11,False
Casablanca,89.83,2025-11-11,True
Tunis,159.13,2025-11-11,True
Tangier,71.84,2025-11-14,True
Beirut,83.47,2025-11-14,True
Amman,95.03,2025-11-10,True
Istanbul,101.87,2025-11-13,True
Doha,156.88,2025-11-11,True
Manama,156.5,2025-11-13,True
Santorini,81.1,2025-11-13,True
Albufeira,54.44,2025-11-12,True
Catania,99.52,2025-11-10,True
Dubrovnik,102.91,2025-11-11,True
Naples,71.84,2025-11-10,True
Toulon,324.79,2025-11-10,True
Sharm El Sheikh,136.29,2025-11-13,True
Hurghada,136.58,2025-11-11,True
Essaouira,81.97,2025-11-10,True
Agadir,70.62,2025-11-13,True
