City,Price,Date,Beach
Paris,49.52,2026-01-01,False
Amsterdam,49.52,2025-12-31,False
Rome,60.55,2025-12-31,True
Madrid,28.76,2026-01-01,False
Lisbon,51.37,2026-01-01,True
Athens,70.41,2026-01-01,True
Barcelona,25.82,2026-01-01,True
Berlin,62.91,2025-12-30,False
Milan,75.41,2025-12-31,False
Vienna,59.05,2025-12-29,False
Brussels,74.36,2025-12-31,False
Prague,48.09,2025-12-29,False
Budapest,27.68,2026-01-01,False
Zurich,113.16,2025-12-31,False
Cairo,178.74,2026-01-01,False
Casablanca,75.78,2026-01-01,True
Marrakech,65.74,2025-12-31,False
Tunis,135.26,2025-12-31,True
Algiers,151.31,2025-12-31,True
Tangier,61.01,2026-01-01,True
Beirut,103.84,2025-12-29,True
Amman,89.29,2026-01-01,True
Istanbul,98.45,2026-01-01,True
Doha,292.95,2025-12-31,True
Manama,223.51,2025-12-31,True
Nice,120.12,2025-12-30,True
Santorini,127.66,2026-01-01,True
Albufeira,34.65,2026-01-01,True
Catania,123.01,2025-12-29,True
Malaga,28.76,2026-01-01,True
Dubrovnik,91.63,2026-01-01,True
Naples,50.76,2025-12-31,True
Toulon,126.29,2026-01-01,True
Sharm El Sheikh,93.68,2026-01-01,True
Hurghada,99.21,2026-01-01,True
Djerba,119.15,2026-01-01,True
Essaouira,62.78,2026-01-01,True
Agadir,53.25,2026-01-01,True
