City,Price,Date,Beach
Paris,46.51,2026-01-01,False
Amsterdam,57.52,2026-01-01,False
Rome,55.46,2025-12-31,True
Madrid,24.84,2026-01-01,False
Lisbon,49.52,2026-01-01,True
Athens,53.85,2025-12-31,True
Barcelona,28.76,2026-01-01,True
Berlin,51.5,2026-01-01,False
Milan,49.52,2025-12-31,False
Vienna,61.31,2025-12-29,False
Brussels,87.78,2025-12-31,False
Prague,40.96,2026-01-01,False
Budapest,36.86,2025-12-31,False
Zurich,70.43,2025-12-31,False
Cairo,183.36,2026-01-01,False
Casablanca,72.69,2026-01-01,True
Marrakech,41.55,2026-01-01,False
Tunis,149.83,2026-01-01,True
Algiers,100.07,2026-01-01,True
Tangier,44.71,2026-01-01,True
Beirut,113.19,2025-12-31,True
Amman,71.15,2025-12-31,True
Istanbul,50.51,2025-12-31,True
Doha,274.34,2025-12-31,True
Manama,218.04,2025-12-31,True
Nice,93.95,2026-01-01,True
Santorini,131.52,2026-01-01,True
Albufeira,41.87,2025-12-31,True
Catania,62.72,2026-01-01,True
Malaga,24.85,2026-01-01,True
Dubrovnik,98.92,2026-01-01,True
Naples,77.38,2026-01-01,True
Toulon,121.74,2026-01-01,True
Sharm El Sheikh,114.46,2025-12-31,True
Hurghada,107.06,2025-12-31,True
Djerba,127.82,2026-01-01,True
Essaouira,54.93,2026-01-01,True
Agadir,50.8,2025-12-31,True
