City,Price,Date,Beach
Paris,66.97,2025-05-08,False
Amsterdam,54.89,2025-05-10,False
Rome,95.62,2025-05-11,True
Madrid,63.79,2025-05-08,False
Lisbon,73.04,2025-05-11,True
Athens,83.73,2025-05-08,True
Barcelona,61.06,2025-05-10,True
Milan,69.58,2025-05-09,False
Vienna,147.1,2025-05-09,False
Brussels,134.84,2025-05-11,False
Prague,71.84,2025-05-08,False
Budapest,104.95,2025-05-09,False
Zurich,118.83,2025-05-07,False
Cairo,228.14,2025-05-09,False
Casablanca,102.92,2025-05-08,True
Marrakech,82.34,2025-05-10,False
Tunis,169.7,2025-05-11,True
Algiers,118.25,2025-05-09,True
Tangier,141.74,2025-05-10,True
Beirut,125.61,2025-05-07,True
Amman,197.68,2025-05-10,True
Istanbul,103.55,2025-05-09,True
Doha,215.52,2025-05-10,True
Manama,198.14,2025-05-07,True
Nice,73.01,2025-05-07,True
Santorini,148.09,2025-05-07,True
Albufeira,45.59,2025-05-07,True
Catania,87.7,2025-05-09,True
Malaga,44.6,2025-05-10,True
Dubrovnik,58.97,2025-05-07,True
Naples,95.62,2025-05-08,True
Toulon,233.88,2025-05-07,True
Sharm El Sheikh,155.45,2025-05-10,True
Hurghada,157.21,2025-05-07,True
Djerba,146.7,2025-05-10,True
Essaouira,120.27,2025-05-08,True
Agadir,46.67,2025-05-11,True
