City,Price,Date,Beach
Paris,50.05,2025-05-08,False
Amsterdam,52.03,2025-05-11,False
Rome,57.76,2025-05-11,True
Madrid,81.57,2025-05-10,False
Lisbon,81.98,2025-05-11,True
Athens,78.49,2025-05-10,True
Barcelona,57.12,2025-05-11,True
Berlin,74.41,2025-05-09,False
Vienna,99.91,2025-05-08,False
Brussels,122.26,2025-05-11,False
Prague,54.02,2025-05-07,False
Budapest,32.37,2025-05-10,False
Zurich,148.78,2025-05-09,False
Cairo,156.71,2025-05-08,False
Casablanca,192.35,2025-05-07,True
Marrakech,114.97,2025-05-10,False
Tunis,133.16,2025-05-10,True
Algiers,130.78,2025-05-08,True
Beirut,164.88,2025-05-07,True
Amman,196.25,2025-05-08,True
Istanbul,97.84,2025-05-10,True
Doha,174.83,2025-05-09,True
Manama,168.01,2025-05-10,True
Nice,85.97,2025-05-09,True
Santorini,78.8,2025-05-09,True
Albufeira,38.42,2025-05-11,True
Malaga,50.05,2025-05-11,True
Dubrovnik,45.14,2025-05-08,True
Naples,77.74,2025-05-10,True
Toulon,236.78,2025-05-11,True
Sharm El Sheikh,133.56,2025-05-07,True
Djerba,135.79,2025-05-11,True
Essaouira,171.66,2025-05-11,True
Agadir,64.92,2025-05-11,True
