City,Price,Date,Beach
Lisbon,39.94,2026-03-02,True
Milan,54.17,2026-03-02,False
Brussels,45.54,2026-03-02,False
Prague,49.51,2026-03-02,False
Zurich,100.47,2026-02-27,False
Cairo,157.37,2026-03-02,False
Casablanca,95.98,2026-03-01,True
Marrakech,46.03,2026-03-01,False
Tunis,96.93,2026-03-01,True
Tangier,43.48,2026-03-01,True
Beirut,102.83,2026-03-02,True
Amman,55.55,2026-03-02,True
Istanbul,76.44,2026-02-28,True
Doha,139.72,2026-03-02,True
Santorini,158.05,2026-03-02,True
Catania,55.94,2026-03-02,True
Dubrovnik,220.5,2026-02-25,True
Naples,66.54,2026-03-02,True
Hurghada,97.25,2026-03-02,True
Essaouira,59.56,2026-03-01,True
Agadir,38.78,2026-03-01,True
