City,Price,Date,Beach
Paris,79.06,2025-12-24,False
Amsterdam,68.18,2025-12-23,False
Rome,78.67,2025-12-21,True
Madrid,91.72,2025-12-23,False
Lisbon,85.72,2025-12-23,True
Athens,123.07,2025-12-22,True
Barcelona,77.32,2025-12-22,True
Berlin,48.3,2025-12-23,False
Milan,92.85,2025-12-23,False
Vienna,51.61,2025-12-23,False
Brussels,66.0,2025-12-21,False
Prague,45.99,2025-12-22,False
Budapest,56.96,2025-12-22,False
Zurich,78.2,2025-12-23,False
Cairo,302.68,2025-12-19,False
Casablanca,157.96,2025-12-21,True
Marrakech,113.72,2025-12-21,False
Tunis,237.2,2025-12-20,True
Algiers,201.99,2025-12-22,True
Tangier,177.18,2025-12-22,True
Beirut,195.63,2025-12-24,True
Amman,159.55,2025-12-22,True
Istanbul,159.51,2025-12-21,True
Doha,340.08,2025-12-24,True
Manama,342.35,2025-12-24,True
Nice,97.67,2025-12-24,True
Santorini,186.28,2025-12-23,True
Albufeira,51.16,2025-12-20,True
Catania,119.17,2025-12-21,True
Malaga,59.1,2025-12-22,True
Dubrovnik,149.36,2025-12-21,True
Naples,129.94,2025-12-21,True
Toulon,227.85,2025-12-21,True
Sharm El Sheikh,193.05,2025-12-22,True
Hurghada,207.77,2025-12-22,True
Djerba,240.49,2025-12-23,True
Essaouira,145.21,2025-12-22,True
Agadir,120.36,2025-12-21,True
