City,Price,Date,Beach
Paris,57.19,2026-02-10,False
Amsterdam,57.29,2026-02-09,False
Rome,87.72,2026-02-11,True
Madrid,63.13,2026-02-09,False
Lisbon,55.3,2026-02-10,True
Athens,90.35,2026-02-09,True
Barcelona,32.58,2026-02-09,True
Berlin,72.4,2026-02-09,False
Milan,51.76,2026-02-10,False
Vienna,59.6,2026-02-09,False
Brussels,47.59,2026-02-09,False
Prague,47.93,2026-02-09,False
Budapest,49.63,2026-02-10,False
Zurich,89.47,2026-02-10,False
Cairo,216.54,2026-02-08,False
Casablanca,106.73,2026-02-10,True
Marrakech,92.54,2026-02-08,False
Tunis,129.37,2026-02-09,True
Algiers,90.72,2026-02-10,True
Tangier,80.58,2026-02-09,True
Beirut,145.27,2026-02-10,True
Amman,94.17,2026-02-09,True
Istanbul,61.23,2026-02-09,True
Doha,192.07,2026-02-09,True
Manama,209.32,2026-02-10,True
Nice,59.26,2026-02-10,True
Santorini,156.73,2026-02-09,True
Albufeira,47.4,2026-02-10,True
Catania,102.4,2026-02-11,True
Malaga,51.36,2026-02-10,True
Dubrovnik,135.43,2026-02-08,True
Naples,65.24,2026-02-10,True
Toulon,225.69,2026-02-11,True
Sharm El Sheikh,117.08,2026-02-08,True
Hurghada,151.9,2026-02-09,True
Djerba,164.18,2026-02-09,True
Essaouira,64.05,2026-02-08,True
Agadir,77.26,2026-02-09,True
