City,Price,Date,Beach
Paris,61.24,2026-02-10,False
Amsterdam,58.28,2026-02-09,False
Rome,49.95,2026-02-09,True
Madrid,79.78,2026-02-09,False
Lisbon,62.56,2026-02-09,True
Athens,91.58,2026-02-10,True
Barcelona,73.63,2026-02-09,True
Berlin,71.35,2026-02-09,False
Milan,76.25,2026-02-11,False
Vienna,52.99,2026-02-10,False
Brussels,47.59,2026-02-09,False
Prague,47.97,2026-02-09,False
Budapest,32.57,2026-02-09,False
Zurich,99.31,2026-02-09,False
Cairo,222.75,2026-02-09,False
Casablanca,113.76,2026-02-09,True
Marrakech,67.35,2026-02-09,False
Tunis,142.96,2026-02-09,True
Algiers,93.19,2026-02-10,True
Tangier,64.05,2026-02-08,True
Beirut,115.93,2026-02-10,True
Amman,129.08,2026-02-09,True
Istanbul,108.24,2026-02-09,True
Doha,164.97,2026-02-09,True
Manama,184.46,2026-02-13,True
Nice,103.72,2026-02-09,True
Santorini,217.54,2026-02-11,True
Albufeira,26.58,2026-02-08,True
Catania,192.37,2026-02-13,True
Malaga,52.34,2026-02-10,True
Dubrovnik,195.17,2026-02-13,True
Naples,92.76,2026-02-09,True
Toulon,210.67,2026-02-11,True
Sharm El Sheikh,121.07,2026-02-09,True
Hurghada,113.07,2026-02-09,True
Djerba,243.59,2026-02-09,True
Essaouira,70.86,2026-02-09,True
Agadir,89.89,2026-02-09,True
