City,Price,Date,Beach
Paris,180.26,2025-04-08,False
Amsterdam,90.59,2025-04-11,False
Rome,133.1,2025-04-10,True
Madrid,115.65,2025-04-11,False
Lisbon,106.92,2025-04-07,True
Athens,163.81,2025-04-10,True
Barcelona,88.76,2025-04-07,True
Berlin,95.94,2025-04-10,False
Milan,106.92,2025-04-09,False
Vienna,149.45,2025-04-07,False
Brussels,158.17,2025-04-07,False
Prague,100.28,2025-04-11,False
Budapest,194.06,2025-04-10,False
Zurich,206.27,2025-04-07,False
Cairo,261.18,2025-04-08,False
Casablanca,174.96,2025-04-07,True
Marrakech,140.99,2025-04-09,False
Tunis,262.65,2025-04-07,True
Algiers,181.76,2025-04-07,True
Tangier,184.3,2025-04-07,True
Beirut,260.21,2025-04-08,True
Amman,234.63,2025-04-07,True
Istanbul,221.65,2025-04-11,True
Doha,350.17,2025-04-10,True
Manama,312.66,2025-04-11,True
Nice,111.91,2025-04-08,True
Santorini,606.04,2025-04-08,True
Albufeira,65.02,2025-04-08,True
Catania,104.92,2025-04-07,True
Malaga,83.98,2025-04-09,True
Dubrovnik,66.01,2025-04-11,True
Naples,123.88,2025-04-07,True
Toulon,184.03,2025-04-07,True
Hurghada,349.93,2025-04-07,True
Djerba,169.03,2025-04-11,True
Essaouira,296.55,2025-04-11,True
Agadir,116.84,2025-04-10,True
