City,Price,Date,Beach
Paris,71.16,2025-03-29,False
Amsterdam,79.65,2025-03-30,False
Rome,110.17,2025-04-01,True
Madrid,71.49,2025-04-01,False
Lisbon,100.27,2025-04-01,True
Athens,140.96,2025-04-01,True
Barcelona,52.61,2025-04-01,True
Berlin,91.43,2025-03-31,False
Milan,88.49,2025-03-30,False
Vienna,185.28,2025-03-31,False
Brussels,111.53,2025-04-01,False
Prague,111.08,2025-03-31,False
Budapest,119.71,2025-04-01,False
Zurich,114.59,2025-03-31,False
Cairo,199.4,2025-03-31,False
Casablanca,148.29,2025-03-29,True
Marrakech,91.77,2025-04-02,False
Tunis,190.83,2025-03-31,True
Algiers,138.71,2025-03-31,True
Tangier,102.32,2025-03-30,True
Beirut,264.48,2025-03-31,True
Amman,194.35,2025-03-31,True
Istanbul,139.93,2025-03-31,True
Doha,223.35,2025-03-31,True
Manama,169.68,2025-03-31,True
Nice,52.61,2025-04-01,True
Santorini,310.09,2025-03-29,True
Albufeira,37.67,2025-04-01,True
Catania,106.17,2025-03-31,True
Malaga,48.29,2025-04-01,True
Dubrovnik,57.03,2025-04-02,True
Naples,79.62,2025-04-01,True
Toulon,134.52,2025-03-31,True
Sharm El Sheikh,175.87,2025-03-31,True
Djerba,170.23,2025-04-01,True
Essaouira,166.46,2025-03-31,True
Agadir,31.71,2025-03-30,True
