City,Price,Date,Beach
Paris,51.55,2026-01-13,False
Amsterdam,45.07,2026-01-14,False
Rome,42.52,2026-01-12,True
Madrid,24.83,2026-01-11,False
Lisbon,47.71,2026-01-14,True
Athens,45.52,2026-01-13,True
Barcelona,41.23,2026-01-13,True
Berlin,34.39,2026-01-12,False
Milan,46.96,2026-01-10,False
Vienna,40.96,2026-01-13,False
Brussels,44.03,2026-01-14,False
Prague,21.88,2026-01-12,False
Budapest,26.17,2026-01-13,False
Zurich,91.5,2026-01-12,False
Cairo,129.95,2026-01-11,False
Casablanca,68.98,2026-01-12,True
Marrakech,43.88,2026-01-12,False
Tunis,104.02,2026-01-12,True
Algiers,71.87,2026-01-11,True
Tangier,43.9,2026-01-11,True
Beirut,97.3,2026-01-11,True
Amman,56.23,2026-01-12,True
Istanbul,101.22,2026-01-10,True
Doha,170.62,2026-01-12,True
Manama,138.27,2026-01-10,True
Nice,57.32,2026-01-11,True
Santorini,187.63,2026-01-09,True
Albufeira,32.89,2026-01-14,True
Catania,41.24,2026-01-12,True
Malaga,24.82,2026-01-11,True
Dubrovnik,65.37,2026-01-10,True
Naples,48.36,2026-01-13,True
Toulon,131.3,2026-01-13,True
Sharm El Sheikh,85.42,2026-01-10,True
Hurghada,86.72,2026-01-14,True
Djerba,129.53,2026-01-10,True
Essaouira,60.92,2026-01-12,True
Agadir,38.05,2026-01-14,True
