City,Price,Date,Beach
Paris,67.17,2025-06-26,False
Amsterdam,87.37,2025-06-26,False
Rome,72.63,2025-06-29,True
Madrid,77.04,2025-06-26,False
Lisbon,78.65,2025-06-28,True
Barcelona,60.1,2025-06-25,True
Berlin,93.52,2025-06-28,False
Milan,70.11,2025-06-25,False
Vienna,95.63,2025-06-25,False
Brussels,107.08,2025-06-26,False
Prague,96.64,2025-06-25,False
Budapest,79.84,2025-06-26,False
Zurich,103.36,2025-06-25,False
Casablanca,92.57,2025-06-26,True
Marrakech,69.38,2025-06-25,False
Tunis,189.09,2025-06-26,True
Algiers,118.02,2025-06-25,True
Tangier,203.5,2025-06-26,True
Istanbul,125.11,2025-06-26,True
Doha,222.55,2025-06-29,True
Manama,143.65,2025-06-26,True
Nice,95.92,2025-06-28,True
Santorini,218.26,2025-06-27,True
Albufeira,32.35,2025-06-25,True
Catania,80.03,2025-06-25,True
Malaga,35.21,2025-06-26,True
Dubrovnik,64.14,2025-06-26,True
Naples,77.98,2025-06-26,True
Toulon,178.66,2025-06-27,True
Sharm El Sheikh,186.9,2025-06-26,True
Hurghada,111.93,2025-06-29,True
Djerba,181.66,2025-06-25,True
Essaouira,110.13,2025-06-26,True
Agadir,42.88,2025-06-26,True
