City,Price,Date,Beach
Paris,66.39,2025-06-29,False
Rome,65.21,2025-06-29,True
Madrid,134.53,2025-06-26,False
Lisbon,117.54,2025-06-29,True
Athens,96.8,2025-06-26,True
Barcelona,40.34,2025-06-29,True
Berlin,83.02,2025-06-26,False
Milan,99.11,2025-06-26,False
Vienna,109.87,2025-06-25,False
Brussels,98.69,2025-06-29,False
Prague,60.03,2025-06-25,False
Budapest,50.49,2025-06-29,False
Zurich,107.78,2025-06-25,False
Cairo,143.93,2025-06-25,False
Casablanca,131.92,2025-06-26,True
Marrakech,97.08,2025-06-27,False
Tunis,171.05,2025-06-26,True
Algiers,152.85,2025-06-26,True
Tangier,199.47,2025-06-28,True
Istanbul,137.67,2025-06-25,True
Doha,170.18,2025-06-28,True
Nice,98.43,2025-06-27,True
Santorini,125.36,2025-06-29,True
Albufeira,47.01,2025-06-28,True
Catania,39.49,2025-06-28,True
Malaga,54.67,2025-06-26,True
Dubrovnik,37.74,2025-06-26,True
Naples,84.11,2025-06-28,True
Toulon,160.63,2025-06-29,True
Sharm El Sheikh,144.37,2025-06-29,True
Hurghada,110.2,2025-06-25,True
Djerba,209.39,2025-06-26,True
Essaouira,249.53,2025-06-29,True
Agadir,89.47,2025-06-29,True
