City,Price,Date,Beach
Paris,55.33,2025-09-01,False
Rome,96.13,2025-09-02,True
Lisbon,88.19,2025-08-31,True
Athens,76.52,2025-09-02,True
Barcelona,70.31,2025-09-02,True
Berlin,99.11,2025-09-02,False
Milan,75.26,2025-09-03,False
Vienna,127.16,2025-09-03,False
Brussels,151.48,2025-09-01,False
Prague,41.21,2025-09-04,False
Budapest,61.67,2025-09-01,False
Zurich,129.47,2025-09-01,False
Cairo,172.8,2025-08-31,False
Marrakech,58.02,2025-09-03,False
Tunis,144.5,2025-09-02,True
Algiers,108.36,2025-09-01,True
Tangier,154.32,2025-09-01,True
Beirut,126.11,2025-09-01,True
Amman,130.09,2025-09-02,True
Istanbul,91.16,2025-09-01,True
Doha,191.9,2025-09-02,True
Manama,175.45,2025-09-04,True
Nice,70.31,2025-09-02,True
Santorini,245.63,2025-09-02,True
Albufeira,36.51,2025-08-31,True
Catania,84.2,2025-09-01,True
Malaga,48.44,2025-09-02,True
Dubrovnik,58.88,2025-09-01,True
Naples,76.52,2025-09-02,True
Toulon,178.6,2025-08-31,True
Sharm El Sheikh,169.7,2025-09-03,True
Hurghada,137.8,2025-09-02,True
Djerba,145.87,2025-09-02,True
Essaouira,122.95,2025-09-04,True
