City,Price,Date,Beach
Amsterdam,94.15,2025-09-02,False
Rome,97.64,2025-09-03,True
Madrid,111.61,2025-09-02,False
Lisbon,107.47,2025-09-02,True
Athens,86.94,2025-09-03,True
Barcelona,91.9,2025-09-03,True
Berlin,52.43,2025-09-04,False
Milan,81.6,2025-09-03,False
Vienna,102.43,2025-09-04,False
Brussels,108.36,2025-08-31,False
Prague,42.76,2025-09-01,False
Budapest,36.32,2025-09-03,False
Zurich,100.03,2025-09-04,False
Cairo,141.9,2025-09-03,False
Casablanca,86.59,2025-09-02,True
Marrakech,41.46,2025-09-01,False
Tunis,145.9,2025-09-02,True
Algiers,96.5,2025-09-03,True
Tangier,113.08,2025-09-01,True
Beirut,117.53,2025-09-01,True
Amman,104.35,2025-09-01,True
Istanbul,96.29,2025-09-03,True
Doha,193.41,2025-09-03,True
Manama,163.04,2025-09-04,True
Santorini,97.32,2025-09-02,True
Albufeira,36.51,2025-08-31,True
Catania,107.93,2025-09-03,True
Malaga,51.89,2025-09-02,True
Dubrovnik,48.18,2025-09-02,True
Naples,42.76,2025-09-02,True
Sharm El Sheikh,171.84,2025-09-02,True
Hurghada,129.76,2025-09-02,True
Djerba,157.2,2025-09-03,True
Essaouira,100.12,2025-09-03,True
Agadir,49.24,2025-08-31,True
