City,Price,Date,Beach
Paris,103.6,2025-07-08,False
Amsterdam,112.51,2025-07-08,False
Rome,81.6,2025-07-10,True
Madrid,123.6,2025-07-09,False
Lisbon,118.39,2025-07-08,True
Athens,107.89,2025-07-08,True
Barcelona,46.36,2025-07-09,True
Berlin,66.04,2025-07-10,False
Milan,93.8,2025-07-09,False
Brussels,95.85,2025-07-08,False
Prague,87.34,2025-07-09,False
Budapest,79.85,2025-07-11,False
Zurich,87.46,2025-07-09,False
Cairo,132.08,2025-07-09,False
Casablanca,189.4,2025-07-08,True
Marrakech,99.31,2025-07-07,False
Tunis,203.94,2025-07-08,True
Algiers,154.47,2025-07-08,True
Tangier,172.53,2025-07-09,True
Istanbul,158.1,2025-07-09,True
Doha,185.96,2025-07-10,True
Manama,133.01,2025-07-09,True
Nice,102.32,2025-07-09,True
Santorini,116.64,2025-07-08,True
Albufeira,40.61,2025-07-07,True
Catania,76.87,2025-07-09,True
Malaga,77.92,2025-07-09,True
Dubrovnik,38.09,2025-07-08,True
Naples,47.15,2025-07-08,True
Sharm El Sheikh,152.11,2025-07-08,True
Djerba,220.61,2025-07-10,True
Essaouira,162.43,2025-07-09,True
Agadir,107.87,2025-07-09,True
