City,Price,Date,Beach
Paris,157.15,2025-04-04,False
Amsterdam,84.72,2025-04-03,False
Rome,120.59,2025-04-04,True
Madrid,99.58,2025-04-07,False
Lisbon,102.43,2025-04-07,True
Athens,115.91,2025-04-03,True
Barcelona,91.17,2025-04-07,True
Berlin,63.25,2025-04-07,False
Milan,132.73,2025-04-07,False
Vienna,102.79,2025-04-04,False
Brussels,114.28,2025-04-07,False
Prague,77.0,2025-04-07,False
Budapest,79.67,2025-04-07,False
Zurich,128.12,2025-04-03,False
Cairo,257.63,2025-04-03,False
Casablanca,205.25,2025-04-06,True
Marrakech,168.44,2025-04-04,False
Tunis,195.07,2025-04-05,True
Algiers,199.54,2025-04-03,True
Tangier,140.54,2025-04-07,True
Beirut,261.85,2025-04-06,True
Amman,300.04,2025-04-05,True
Istanbul,235.48,2025-04-04,True
Doha,319.11,2025-04-06,True
Manama,327.49,2025-04-06,True
Nice,102.8,2025-04-04,True
Santorini,194.48,2025-04-04,True
Albufeira,88.57,2025-04-03,True
Catania,151.23,2025-04-03,True
Malaga,60.29,2025-04-03,True
Dubrovnik,164.66,2025-04-05,True
Naples,152.66,2025-04-07,True
Toulon,189.72,2025-04-07,True
Sharm El Sheikh,214.18,2025-04-03,True
Djerba,211.38,2025-04-03,True
Essaouira,286.75,2025-04-07,True
Agadir,126.32,2025-04-06,True
