City,Price,Date,Beach
Paris,51.5,2025-12-16,False
Amsterdam,45.49,2025-12-16,False
Rome,62.12,2025-12-16,True
Madrid,31.73,2025-12-16,False
Lisbon,42.87,2025-12-17,True
Athens,88.13,2025-12-16,True
Barcelona,39.03,2025-12-14,True
Berlin,39.68,2025-12-14,False
Milan,43.42,2025-12-16,False
Vienna,58.82,2025-12-15,False
Brussels,50.12,2025-12-15,False
Prague,39.26,2025-12-13,False
Budapest,47.6,2025-12-14,False
Zurich,49.65,2025-12-17,False
Cairo,192.43,2025-12-14,False
Casablanca,92.94,2025-12-16,True
Marrakech,44.07,2025-12-14,False
Tunis,159.85,2025-12-15,True
Algiers,98.09,2025-12-14,True
Tangier,63.29,2025-12-15,True
Beirut,188.4,2025-12-17,True
Amman,87.45,2025-12-14,True
Istanbul,111.96,2025-12-15,True
Doha,191.07,2025-12-16,True
Manama,181.1,2025-12-13,True
Nice,61.42,2025-12-13,True
Santorini,147.52,2025-12-17,True
Albufeira,45.56,2025-12-17,True
Catania,93.92,2025-12-15,True
Malaga,23.39,2025-12-16,True
Dubrovnik,143.34,2025-12-17,True
Naples,71.32,2025-12-14,True
Toulon,186.53,2025-12-17,True
Sharm El Sheikh,97.72,2025-12-14,True
Hurghada,110.31,2025-12-15,True
Djerba,168.84,2025-12-13,True
Essaouira,89.72,2025-12-15,True
Agadir,34.83,2025-12-14,True
