City,Price,Date,Beach
Paris,120.3,2025-07-27,False
Amsterdam,136.17,2025-07-29,False
Rome,104.34,2025-07-30,True
Madrid,130.3,2025-07-28,False
Lisbon,128.6,2025-07-29,True
Barcelona,65.12,2025-07-30,True
Berlin,124.43,2025-07-29,False
Milan,105.26,2025-07-29,False
Brussels,148.0,2025-07-26,False
Prague,143.95,2025-07-30,False
Budapest,111.48,2025-07-28,False
Zurich,120.01,2025-07-29,False
Cairo,247.25,2025-07-30,False
Casablanca,188.41,2025-07-30,True
Marrakech,165.11,2025-07-28,False
Tunis,207.3,2025-07-28,True
Algiers,192.31,2025-07-28,True
Tangier,190.06,2025-07-30,True
Beirut,220.49,2025-07-30,True
Amman,280.18,2025-07-29,True
Istanbul,210.83,2025-07-28,True
Manama,326.14,2025-07-27,True
Nice,88.01,2025-07-28,True
Santorini,98.44,2025-07-29,True
Albufeira,60.69,2025-07-26,True
Catania,84.22,2025-07-30,True
Malaga,81.93,2025-07-29,True
Dubrovnik,81.64,2025-07-29,True
Naples,78.83,2025-07-29,True
Toulon,205.14,2025-07-28,True
Sharm El Sheikh,243.72,2025-07-30,True
Hurghada,214.42,2025-07-29,True
Djerba,191.22,2025-07-29,True
Essaouira,179.71,2025-07-30,True
Agadir,113.36,2025-07-30,True
