City,Price,Date,Beach
Paris,76.12,2025-07-30,False
Madrid,138.28,2025-07-29,False
Athens,129.87,2025-07-29,True
Barcelona,66.54,2025-07-30,True
Berlin,128.76,2025-07-29,False
Milan,120.79,2025-07-28,False
Vienna,189.11,2025-07-30,False
Brussels,139.6,2025-07-30,False
Prague,161.84,2025-07-28,False
Budapest,147.16,2025-07-26,False
Zurich,192.94,2025-07-30,False
Cairo,241.44,2025-07-30,False
Casablanca,190.78,2025-07-29,True
Marrakech,138.25,2025-07-30,False
Tunis,217.37,2025-07-29,True
Algiers,163.93,2025-07-30,True
Tangier,190.04,2025-07-30,True
Beirut,279.44,2025-07-30,True
Amman,263.29,2025-07-30,True
Doha,289.27,2025-07-30,True
Manama,307.2,2025-07-28,True
Nice,114.29,2025-07-28,True
Santorini,176.67,2025-07-28,True
Albufeira,46.57,2025-07-29,True
Catania,91.98,2025-07-30,True
Malaga,48.3,2025-07-29,True
Dubrovnik,79.21,2025-07-30,True
Naples,116.22,2025-07-29,True
Toulon,193.36,2025-07-28,True
Sharm El Sheikh,244.25,2025-07-28,True
Hurghada,316.12,2025-07-27,True
Essaouira,176.06,2025-07-30,True
