City,Price,Date,Beach
Paris,54.6,2025-04-22,False
Amsterdam,49.98,2025-04-26,False
Rome,98.46,2025-04-22,True
Madrid,60.55,2025-04-23,False
Lisbon,71.46,2025-04-26,True
Athens,76.42,2025-04-24,True
Barcelona,48.65,2025-04-26,True
Berlin,85.34,2025-04-22,False
Milan,58.58,2025-04-25,False
Vienna,158.6,2025-04-26,False
Brussels,118.14,2025-04-23,False
Prague,73.44,2025-04-24,False
Budapest,150.78,2025-04-25,False
Zurich,172.48,2025-04-26,False
Cairo,180.43,2025-04-23,False
Casablanca,106.23,2025-04-22,True
Marrakech,67.13,2025-04-26,False
Tunis,222.64,2025-04-26,True
Algiers,144.71,2025-04-22,True
Tangier,123.11,2025-04-26,True
Beirut,197.17,2025-04-26,True
Amman,158.73,2025-04-26,True
Istanbul,103.19,2025-04-25,True
Doha,215.26,2025-04-26,True
Nice,63.8,2025-04-26,True
Santorini,147.79,2025-04-26,True
Albufeira,36.57,2025-04-22,True
Catania,80.39,2025-04-25,True
Dubrovnik,49.65,2025-04-23,True
Naples,87.87,2025-04-22,True
Toulon,241.23,2025-04-22,True
Sharm El Sheikh,129.79,2025-04-26,True
Hurghada,163.62,2025-04-22,True
Djerba,179.98,2025-04-22,True
Essaouira,121.93,2025-04-24,True
Agadir,34.16,2025-04-24,True
