City,Price,Date,Beach
Paris,71.46,2025-04-23,False
Rome,92.63,2025-04-24,True
Madrid,101.04,2025-04-26,False
Lisbon,70.48,2025-04-26,True
Athens,102.69,2025-04-24,True
Barcelona,52.12,2025-04-26,True
Berlin,93.65,2025-04-25,False
Milan,114.69,2025-04-23,False
Vienna,63.88,2025-04-25,False
Brussels,137.89,2025-04-25,False
Prague,58.58,2025-04-23,False
Budapest,27.51,2025-04-26,False
Zurich,164.27,2025-04-24,False
Cairo,155.16,2025-04-23,False
Casablanca,132.38,2025-04-26,True
Marrakech,53.2,2025-04-22,False
Tunis,176.94,2025-04-25,True
Algiers,92.87,2025-04-25,True
Tangier,99.5,2025-04-26,True
Beirut,186.78,2025-04-25,True
Amman,153.38,2025-04-25,True
Istanbul,106.56,2025-04-26,True
Doha,203.61,2025-04-26,True
Manama,160.65,2025-04-23,True
Nice,70.84,2025-04-25,True
Santorini,186.44,2025-04-22,True
Albufeira,41.11,2025-04-25,True
Catania,39.11,2025-04-26,True
Malaga,42.97,2025-04-24,True
Dubrovnik,77.16,2025-04-26,True
Naples,73.2,2025-04-26,True
Toulon,265.5,2025-04-26,True
Sharm El Sheikh,140.02,2025-04-22,True
Djerba,235.94,2025-04-26,True
Essaouira,298.44,2025-04-24,True
Agadir,78.13,2025-04-23,True
