City,Price,Date,Beach
Paris,109.06,2025-08-28,False
Amsterdam,81.18,2025-08-26,False
Rome,120.13,2025-08-27,True
Madrid,107.23,2025-08-28,False
Lisbon,124.13,2025-08-28,True
Athens,100.27,2025-08-26,True
Berlin,112.2,2025-08-26,False
Milan,102.25,2025-08-27,False
Vienna,151.61,2025-08-27,False
Brussels,114.52,2025-08-27,False
Prague,74.41,2025-08-26,False
Zurich,147.88,2025-08-27,False
Cairo,138.44,2025-08-24,False
Casablanca,122.35,2025-08-27,True
Marrakech,127.68,2025-08-27,False
Tunis,161.43,2025-08-28,True
Algiers,133.11,2025-08-28,True
Tangier,146.83,2025-08-27,True
Beirut,140.94,2025-08-25,True
Istanbul,126.62,2025-08-25,True
Manama,276.51,2025-08-28,True
Nice,100.27,2025-08-27,True
Santorini,96.29,2025-08-25,True
Catania,64.47,2025-08-27,True
Malaga,52.54,2025-08-27,True
Dubrovnik,70.44,2025-08-27,True
Naples,110.21,2025-08-26,True
Toulon,252.73,2025-08-25,True
Sharm El Sheikh,208.07,2025-08-27,True
Hurghada,141.68,2025-08-24,True
Djerba,211.21,2025-08-26,True
Agadir,41.88,2025-08-28,True
