City,Price,Date,Beach
Paris,58.23,2025-05-14,False
Rome,48.57,2025-05-11,True
Madrid,89.97,2025-05-13,False
Lisbon,133.41,2025-05-13,True
Barcelona,43.5,2025-05-11,True
Milan,81.97,2025-05-13,False
Vienna,99.81,2025-05-13,False
Brussels,113.48,2025-05-11,False
Prague,51.18,2025-05-14,False
Budapest,45.77,2025-05-13,False
Zurich,84.62,2025-05-14,False
Cairo,166.39,2025-05-11,False
Casablanca,234.45,2025-05-11,True
Marrakech,64.91,2025-05-12,False
Tunis,128.9,2025-05-13,True
Algiers,96.23,2025-05-13,True
Beirut,163.54,2025-05-12,True
Amman,172.87,2025-05-11,True
Istanbul,112.6,2025-05-13,True
Doha,178.54,2025-05-10,True
Manama,180.08,2025-05-13,True
Santorini,163.76,2025-05-13,True
Catania,58.27,2025-05-10,True
Malaga,47.73,2025-05-14,True
Naples,82.74,2025-05-10,True
Toulon,278.25,2025-05-14,True
Hurghada,132.6,2025-05-13,True
Djerba,135.35,2025-05-11,True
Essaouira,237.41,2025-05-12,True
