City,Price,Date,Beach
Amsterdam,49.86,2025-05-14,False
Rome,99.33,2025-05-11,True
Madrid,54.15,2025-05-14,False
Lisbon,55.14,2025-05-12,True
Athens,99.33,2025-05-13,True
Barcelona,51.18,2025-05-12,True
Berlin,58.11,2025-05-13,False
Milan,87.82,2025-05-14,False
Vienna,136.01,2025-05-12,False
Brussels,128.37,2025-05-13,False
Prague,99.01,2025-05-13,False
Budapest,102.19,2025-05-10,False
Zurich,114.1,2025-05-12,False
Cairo,241.11,2025-05-14,False
Marrakech,77.58,2025-05-14,False
Tunis,181.15,2025-05-14,True
Algiers,136.71,2025-05-12,True
Beirut,144.62,2025-05-12,True
Amman,198.83,2025-05-11,True
Istanbul,129.88,2025-05-12,True
Doha,215.82,2025-05-10,True
Manama,173.09,2025-05-14,True
Nice,53.5,2025-05-13,True
Santorini,181.52,2025-05-12,True
Albufeira,43.5,2025-05-11,True
Catania,107.81,2025-05-12,True
Malaga,54.15,2025-05-12,True
Dubrovnik,70.98,2025-05-14,True
Toulon,209.76,2025-05-14,True
Sharm El Sheikh,155.0,2025-05-10,True
Hurghada,150.29,2025-05-12,True
Djerba,190.39,2025-05-14,True
Essaouira,149.52,2025-05-12,True
