City,Price,Date,Beach
Paris,55.25,2025-05-29,False
Amsterdam,62.22,2025-05-30,False
Rome,99.39,2025-06-01,True
Madrid,99.11,2025-06-01,False
Lisbon,106.3,2025-06-01,True
Athens,115.27,2025-06-01,True
Barcelona,63.61,2025-05-31,True
Berlin,91.36,2025-05-29,False
Milan,64.61,2025-05-30,False
Brussels,131.66,2025-05-28,False
Prague,103.15,2025-05-29,False
Budapest,81.62,2025-05-31,False
Zurich,130.94,2025-05-29,False
Cairo,194.54,2025-05-28,False
Casablanca,115.07,2025-05-29,True
Marrakech,63.1,2025-05-31,False
Tunis,254.12,2025-06-01,True
Algiers,158.94,2025-05-29,True
Tangier,113.34,2025-06-01,True
Beirut,188.27,2025-06-01,True
Amman,203.47,2025-05-31,True
Doha,172.79,2025-06-01,True
Nice,116.25,2025-05-28,True
Santorini,169.56,2025-05-29,True
Albufeira,55.51,2025-06-01,True
Malaga,73.79,2025-05-31,True
Dubrovnik,64.61,2025-05-28,True
Naples,107.29,2025-05-29,True
Toulon,279.81,2025-06-01,True
Sharm El Sheikh,178.42,2025-05-31,True
Hurghada,148.3,2025-06-01,True
Djerba,231.47,2025-06-01,True
Essaouira,119.61,2025-05-29,True
