City,Price,Date,Beach
Paris,63.48,2025-05-29,False
Amsterdam,102.32,2025-05-31,False
Rome,72.83,2025-06-01,True
Madrid,114.02,2025-06-01,False
Lisbon,112.27,2025-06-01,True
Athens,109.9,2025-06-01,True
Barcelona,86.59,2025-06-01,True
Berlin,103.25,2025-06-01,False
Vienna,108.48,2025-06-01,False
Brussels,128.96,2025-05-28,False
Prague,53.15,2025-05-30,False
Budapest,50.61,2025-05-30,False
Zurich,135.32,2025-05-28,False
Cairo,157.52,2025-05-31,False
Casablanca,119.5,2025-05-31,True
Marrakech,98.04,2025-05-31,False
Algiers,138.41,2025-05-28,True
Tangier,183.61,2025-06-01,True
Beirut,209.31,2025-06-01,True
Amman,148.14,2025-06-01,True
Doha,176.08,2025-05-31,True
Nice,115.83,2025-05-30,True
Albufeira,37.12,2025-05-31,True
Catania,51.46,2025-05-28,True
Malaga,87.2,2025-05-31,True
Dubrovnik,43.2,2025-05-29,True
Naples,69.74,2025-05-31,True
Toulon,250.17,2025-05-28,True
Sharm El Sheikh,141.92,2025-05-28,True
Hurghada,145.64,2025-05-28,True
Djerba,313.64,2025-05-31,True
Essaouira,175.13,2025-06-01,True
Agadir,79.79,2025-06-01,True
