City,Price,Date,Beach
Paris,56.51,2026-01-11,False
Amsterdam,47.55,2026-01-13,False
Rome,40.71,2026-01-09,True
Madrid,28.76,2026-01-11,False
Lisbon,34.66,2026-01-10,True
Athens,47.61,2026-01-13,True
Barcelona,32.69,2026-01-11,True
Berlin,24.83,2026-01-12,False
Milan,44.9,2026-01-13,False
Vienna,42.71,2026-01-12,False
Brussels,45.45,2026-01-12,False
Prague,45.53,2026-01-12,False
Budapest,23.86,2026-01-12,False
Zurich,67.49,2026-01-13,False
Cairo,116.37,2026-01-11,False
Casablanca,73.7,2026-01-08,True
Marrakech,35.98,2026-01-11,False
Tunis,93.21,2026-01-11,True
Algiers,53.07,2026-01-12,True
Tangier,43.97,2026-01-12,True
Beirut,97.65,2026-01-12,True
Amman,49.19,2026-01-12,True
Istanbul,78.1,2026-01-12,True
Doha,119.16,2026-01-09,True
Manama,118.21,2026-01-11,True
Nice,53.61,2026-01-12,True
Santorini,104.98,2026-01-10,True
Albufeira,31.7,2026-01-12,True
Catania,42.55,2026-01-12,True
Malaga,26.8,2026-01-09,True
Dubrovnik,65.82,2026-01-10,True
Naples,44.67,2026-01-10,True
Toulon,130.81,2026-01-13,True
Sharm El Sheikh,71.26,2026-01-12,True
Hurghada,72.65,2026-01-12,True
Djerba,141.37,2026-01-13,True
Essaouira,37.16,2026-01-12,True
Agadir,40.6,2026-01-11,True
