City,Price,Date,Beach
Paris,67.89,2026-03-03,False
Amsterdam,55.38,2026-03-02,False
Rome,55.86,2026-03-05,True
Madrid,29.41,2026-03-07,False
Lisbon,66.53,2026-03-02,True
Athens,98.14,2026-03-05,True
Barcelona,25.48,2026-03-07,True
Berlin,44.11,2026-03-07,False
Milan,66.68,2026-03-04,False
Vienna,60.52,2026-03-03,False
Brussels,58.23,2026-03-06,False
Prague,35.85,2026-03-02,False
Budapest,32.97,2026-03-02,False
Zurich,78.75,2026-03-03,False
Casablanca,104.02,2026-03-05,True
Marrakech,43.81,2026-03-07,False
Tunis,145.17,2026-03-05,True
Algiers,70.84,2026-03-03,True
Tangier,71.81,2026-03-03,True
Istanbul,78.63,2026-03-05,True
Nice,67.06,2026-03-02,True
Santorini,157.98,2026-03-05,True
Albufeira,35.32,2026-03-02,True
Catania,79.16,2026-03-02,True
Malaga,25.48,2026-03-07,True
Dubrovnik,85.61,2026-03-06,True
Naples,68.97,2026-03-06,True
Toulon,184.97,2026-03-05,True
Djerba,133.97,2026-03-07,True
Essaouira,67.84,2026-03-02,True
Agadir,59.3,2026-03-05,True
