City,Price,Date,Beach
Amsterdam,106.69,2025-07-12,False
Rome,94.99,2025-07-11,True
Lisbon,155.61,2025-07-14,True
Athens,58.58,2025-07-13,True
Milan,80.09,2025-07-11,False
Vienna,117.48,2025-07-10,False
Brussels,114.06,2025-07-13,False
Prague,80.52,2025-07-10,False
Budapest,34.54,2025-07-14,False
Zurich,91.82,2025-07-10,False
Cairo,183.1,2025-07-11,False
Casablanca,197.24,2025-07-14,True
Marrakech,136.64,2025-07-14,False
Tunis,249.26,2025-07-14,True
Algiers,161.52,2025-07-10,True
Tangier,225.51,2025-07-13,True
Beirut,269.79,2025-07-14,True
Amman,220.39,2025-07-11,True
Istanbul,141.36,2025-07-13,True
Doha,197.94,2025-07-11,True
Manama,159.32,2025-07-10,True
Nice,98.74,2025-07-14,True
Santorini,158.77,2025-07-14,True
Albufeira,44.29,2025-07-12,True
Malaga,88.29,2025-07-13,True
Dubrovnik,55.89,2025-07-10,True
Naples,94.81,2025-07-14,True
Toulon,197.79,2025-07-13,True
Sharm El Sheikh,188.77,2025-07-10,True
Hurghada,153.37,2025-07-14,True
Djerba,220.21,2025-07-10,True
Essaouira,226.69,2025-07-12,True
Agadir,152.11,2025-07-13,True
