City,Price,Date,Beach
Paris,55.56,2025-10-21,False
Amsterdam,59.57,2025-10-21,False
Madrid,58.91,2025-10-22,False
Lisbon,61.58,2025-10-21,True
Athens,74.66,2025-10-21,True
Barcelona,55.91,2025-10-20,True
Berlin,79.34,2025-10-20,False
Milan,71.55,2025-10-20,False
Vienna,65.79,2025-10-23,False
Brussels,68.88,2025-10-21,False
Prague,38.18,2025-10-21,False
Budapest,41.77,2025-10-20,False
Zurich,106.11,2025-10-21,False
Cairo,157.86,2025-10-20,False
Casablanca,103.79,2025-10-22,True
Marrakech,77.73,2025-10-20,False
Tunis,133.22,2025-10-21,True
Algiers,127.26,2025-10-21,True
Tangier,86.01,2025-10-21,True
Beirut,124.1,2025-10-20,True
Amman,129.65,2025-10-21,True
Istanbul,122.38,2025-10-20,True
Doha,168.33,2025-10-21,True
Manama,166.91,2025-10-21,True
Nice,49.64,2025-10-23,True
Santorini,52.63,2025-10-20,True
Albufeira,35.17,2025-10-21,True
Catania,62.57,2025-10-20,True
Malaga,56.45,2025-10-21,True
Dubrovnik,42.97,2025-10-23,True
Toulon,207.98,2025-10-21,True
Sharm El Sheikh,147.56,2025-10-21,True
Hurghada,217.8,2025-10-20,True
Djerba,157.35,2025-10-20,True
Essaouira,98.65,2025-10-22,True
Agadir,77.47,2025-10-23,True
