City,Price,Date,Beach
Paris,88.02,2025-12-24,False
Amsterdam,77.33,2025-12-23,False
Rome,88.53,2025-12-26,True
Madrid,91.16,2025-12-23,False
Lisbon,91.15,2025-12-23,True
Athens,149.63,2025-12-23,True
Barcelona,86.81,2025-12-23,True
Berlin,92.21,2025-12-23,False
Milan,92.13,2025-12-23,False
Vienna,46.14,2025-12-26,False
Brussels,64.89,2025-12-22,False
Prague,48.13,2025-12-22,False
Budapest,60.88,2025-12-22,False
Zurich,83.24,2025-12-23,False
Cairo,282.77,2025-12-27,False
Casablanca,188.4,2025-12-24,True
Marrakech,154.49,2025-12-26,False
Tunis,280.59,2025-12-27,True
Algiers,190.16,2025-12-26,True
Tangier,192.17,2025-12-24,True
Beirut,212.48,2025-12-24,True
Amman,202.48,2025-12-27,True
Istanbul,169.78,2025-12-26,True
Doha,327.94,2025-12-27,True
Manama,301.55,2025-12-27,True
Nice,110.92,2025-12-22,True
Santorini,204.52,2025-12-22,True
Albufeira,94.67,2025-12-23,True
Catania,136.92,2025-12-22,True
Malaga,98.75,2025-12-23,True
Dubrovnik,160.87,2025-12-22,True
Naples,99.36,2025-12-27,True
Toulon,245.28,2025-12-23,True
Sharm El Sheikh,202.97,2025-12-27,True
Hurghada,181.7,2025-12-26,True
Djerba,233.39,2025-12-26,True
Essaouira,266.15,2025-12-26,True
Agadir,121.81,2025-12-24,True
