City,Price,Date,Beach
Paris,75.35,2025-03-30,False
Amsterdam,83.15,2025-03-31,False
Rome,108.05,2025-04-01,True
Madrid,71.75,2025-04-01,False
Lisbon,95.21,2025-04-03,True
Athens,142.1,2025-04-01,True
Barcelona,56.7,2025-04-01,True
Berlin,91.76,2025-03-31,False
Milan,88.8,2025-03-30,False
Vienna,212.7,2025-03-31,False
Brussels,112.0,2025-04-01,False
Prague,80.9,2025-04-03,False
Budapest,120.14,2025-04-01,False
Zurich,119.39,2025-03-31,False
Cairo,176.53,2025-03-31,False
Casablanca,99.45,2025-03-30,True
Marrakech,86.82,2025-04-02,False
Tunis,203.3,2025-03-30,True
Algiers,138.93,2025-03-31,True
Tangier,102.67,2025-03-30,True
Beirut,266.78,2025-03-31,True
Amman,195.3,2025-03-31,True
Istanbul,147.33,2025-03-31,True
Doha,231.93,2025-03-31,True
Manama,168.65,2025-03-31,True
Nice,52.8,2025-04-01,True
Santorini,203.8,2025-04-03,True
Albufeira,37.81,2025-04-01,True
Catania,106.55,2025-03-31,True
Malaga,48.46,2025-04-01,True
Dubrovnik,57.72,2025-04-02,True
Naples,73.01,2025-04-01,True
Toulon,134.73,2025-03-31,True
Sharm El Sheikh,240.55,2025-03-30,True
Hurghada,200.09,2025-04-01,True
Djerba,230.13,2025-04-03,True
Essaouira,171.85,2025-03-31,True
Agadir,31.84,2025-03-30,True
