City,Price,Date,Beach
Paris,62.12,2025-09-21,False
Amsterdam,80.58,2025-09-20,False
Rome,81.3,2025-09-17,True
Madrid,69.68,2025-09-21,False
Lisbon,84.82,2025-09-20,True
Athens,82.91,2025-09-21,True
Barcelona,36.29,2025-09-17,True
Berlin,28.93,2025-09-21,False
Milan,81.81,2025-09-17,False
Vienna,72.38,2025-09-17,False
Brussels,57.47,2025-09-17,False
Prague,72.71,2025-09-21,False
Budapest,35.85,2025-09-21,False
Zurich,111.35,2025-09-18,False
Cairo,142.79,2025-09-17,False
Casablanca,85.36,2025-09-21,True
Marrakech,73.52,2025-09-19,False
Tunis,132.57,2025-09-20,True
Algiers,136.13,2025-09-17,True
Tangier,83.27,2025-09-18,True
Beirut,107.9,2025-09-17,True
Istanbul,110.24,2025-09-21,True
Doha,159.81,2025-09-17,True
Manama,184.72,2025-09-20,True
Nice,88.77,2025-09-17,True
Santorini,92.86,2025-09-20,True
Albufeira,35.83,2025-09-17,True
Catania,59.62,2025-09-20,True
Malaga,54.25,2025-09-21,True
Dubrovnik,48.31,2025-09-18,True
Naples,70.38,2025-09-20,True
Toulon,217.3,2025-09-21,True
Sharm El Sheikh,124.9,2025-09-21,True
Djerba,149.65,2025-09-17,True
Essaouira,71.64,2025-09-17,True
Agadir,55.11,2025-09-17,True
