City,Price,Date,Beach
Paris,91.64,2025-08-29,False
Amsterdam,121.34,2025-08-29,False
Rome,102.3,2025-08-29,True
Madrid,169.99,2025-08-29,False
Lisbon,110.66,2025-08-29,True
Berlin,65.98,2025-08-28,False
Milan,124.84,2025-08-29,False
Vienna,116.19,2025-08-26,False
Prague,42.44,2025-08-29,False
Budapest,37.2,2025-08-27,False
Zurich,99.15,2025-08-26,False
Cairo,148.77,2025-08-27,False
Casablanca,110.42,2025-08-27,True
Tunis,138.37,2025-08-29,True
Algiers,134.35,2025-08-28,True
Tangier,115.9,2025-08-29,True
Beirut,164.98,2025-08-25,True
Amman,110.85,2025-08-29,True
Istanbul,97.08,2025-08-27,True
Doha,201.55,2025-08-27,True
Manama,339.44,2025-08-26,True
Nice,61.44,2025-08-29,True
Santorini,60.85,2025-08-26,True
Albufeira,54.13,2025-08-27,True
Catania,79.89,2025-08-27,True
Dubrovnik,47.51,2025-08-28,True
Naples,42.44,2025-08-28,True
Toulon,181.23,2025-08-29,True
Sharm El Sheikh,162.51,2025-08-27,True
Hurghada,121.85,2025-08-29,True
Djerba,185.46,2025-08-27,True
Essaouira,140.24,2025-08-27,True
Agadir,50.06,2025-08-27,True
