City,Price,Date,Beach
Paris,49.46,2026-01-18,False
Amsterdam,53.05,2026-01-17,False
Rome,50.15,2026-01-15,True
Madrid,26.75,2026-01-18,False
Lisbon,55.14,2026-01-18,True
Athens,49.04,2026-01-18,True
Barcelona,28.71,2026-01-17,True
Berlin,38.5,2026-01-16,False
Milan,47.87,2026-01-13,False
Vienna,45.71,2026-01-16,False
Brussels,44.92,2026-01-17,False
Prague,43.63,2026-01-14,False
Budapest,34.13,2026-01-16,False
Zurich,78.97,2026-01-16,False
Cairo,133.99,2026-01-17,False
Casablanca,80.33,2026-01-16,True
Marrakech,35.48,2026-01-18,False
Tunis,100.11,2026-01-18,True
Algiers,98.03,2026-01-15,True
Tangier,47.34,2026-01-16,True
Beirut,92.65,2026-01-15,True
Amman,51.93,2026-01-18,True
Istanbul,73.42,2026-01-18,True
Doha,145.51,2026-01-13,True
Manama,199.88,2026-01-13,True
Nice,77.8,2026-01-18,True
Santorini,176.19,2026-01-18,True
Albufeira,31.64,2026-01-17,True
Catania,58.23,2026-01-16,True
Malaga,26.75,2026-01-16,True
Dubrovnik,68.34,2026-01-18,True
Naples,46.28,2026-01-18,True
Toulon,170.31,2026-01-17,True
Sharm El Sheikh,76.15,2026-01-17,True
Hurghada,88.27,2026-01-16,True
Djerba,99.73,2026-01-18,True
Essaouira,60.71,2026-01-17,True
Agadir,45.81,2026-01-18,True
