City,Price,Date,Beach
Paris,44.67,2026-02-23,False
Amsterdam,73.24,2026-02-23,False
Rome,76.49,2026-02-23,True
Madrid,46.79,2026-02-23,False
Lisbon,48.5,2026-02-23,True
Athens,93.38,2026-02-19,True
Barcelona,54.6,2026-02-21,True
Berlin,54.6,2026-02-22,False
Milan,48.65,2026-02-23,False
Vienna,60.63,2026-02-23,False
Brussels,95.27,2026-02-23,False
Prague,47.77,2026-02-23,False
Budapest,55.32,2026-02-23,False
Zurich,55.37,2026-02-21,False
Cairo,159.44,2026-02-22,False
Casablanca,76.57,2026-02-22,True
Marrakech,68.93,2026-02-22,False
Tunis,170.48,2026-02-21,True
Algiers,140.77,2026-02-20,True
Tangier,50.09,2026-02-22,True
Beirut,118.69,2026-02-23,True
Amman,46.37,2026-02-23,True
Istanbul,59.58,2026-02-23,True
Doha,167.56,2026-02-23,True
Manama,121.93,2026-02-23,True
Nice,60.58,2026-02-21,True
Santorini,218.15,2026-02-19,True
Albufeira,32.88,2026-02-22,True
Catania,45.17,2026-02-23,True
Malaga,27.87,2026-02-22,True
Dubrovnik,112.46,2026-02-21,True
Naples,74.85,2026-02-23,True
Toulon,219.36,2026-02-23,True
Sharm El Sheikh,102.07,2026-02-23,True
Hurghada,117.88,2026-02-19,True
Djerba,190.64,2026-02-21,True
Essaouira,91.54,2026-02-23,True
Agadir,36.43,2026-02-22,True
