City,Price,Date,Beach
Paris,46.58,2025-11-17,False
Amsterdam,67.86,2025-11-17,False
Madrid,35.25,2025-11-17,False
Lisbon,56.02,2025-11-17,True
Athens,55.52,2025-11-17,True
Barcelona,51.09,2025-11-16,True
Berlin,56.02,2025-11-17,False
Milan,48.95,2025-11-17,False
Vienna,57.15,2025-11-17,False
Brussels,86.54,2025-11-17,False
Prague,45.06,2025-11-17,False
Budapest,58.04,2025-11-17,False
Casablanca,76.92,2025-11-16,True
Marrakech,53.01,2025-11-16,False
Tunis,135.67,2025-11-16,True
Algiers,63.03,2025-11-16,True
Tangier,55.7,2025-11-16,True
Beirut,155.86,2025-11-14,True
Amman,55.08,2025-11-17,True
Istanbul,65.44,2025-11-17,True
Doha,142.93,2025-11-13,True
Manama,163.16,2025-11-15,True
Nice,54.92,2025-11-15,True
Santorini,152.33,2025-11-16,True
Albufeira,24.54,2025-11-16,True
Catania,58.49,2025-11-15,True
Malaga,26.74,2025-11-16,True
Dubrovnik,183.74,2025-11-15,True
Naples,88.27,2025-11-17,True
Toulon,208.61,2025-11-16,True
Sharm El Sheikh,104.55,2025-11-17,True
Hurghada,132.57,2025-11-17,True
Djerba,112.02,2025-11-17,True
Essaouira,62.27,2025-11-16,True
Agadir,35.66,2025-11-16,True
