City,Price,Date,Beach
Paris,51.7,2025-10-16,False
Amsterdam,55.72,2025-10-14,False
Rome,61.39,2025-10-14,True
Madrid,51.94,2025-10-15,False
Lisbon,67.2,2025-10-13,True
Athens,60.21,2025-10-15,True
Barcelona,28.75,2025-10-14,True
Berlin,61.2,2025-10-14,False
Milan,55.39,2025-10-14,False
Vienna,56.55,2025-10-16,False
Brussels,57.65,2025-10-16,False
Prague,34.09,2025-10-16,False
Budapest,35.4,2025-10-13,False
Zurich,95.03,2025-10-14,False
Cairo,162.43,2025-10-13,False
Casablanca,109.17,2025-10-14,True
Marrakech,57.32,2025-10-13,False
Tunis,96.06,2025-10-14,True
Algiers,128.72,2025-10-15,True
Tangier,76.14,2025-10-15,True
Beirut,125.96,2025-10-13,True
Amman,130.78,2025-10-14,True
Istanbul,86.33,2025-10-17,True
Doha,168.26,2025-10-16,True
Manama,168.06,2025-10-13,True
Nice,55.39,2025-10-14,True
Santorini,60.29,2025-10-13,True
Albufeira,35.23,2025-10-15,True
Catania,46.41,2025-10-13,True
Malaga,39.76,2025-10-15,True
Dubrovnik,43.92,2025-10-15,True
Naples,61.39,2025-10-14,True
Toulon,180.51,2025-10-14,True
Sharm El Sheikh,121.37,2025-10-14,True
Hurghada,121.87,2025-10-14,True
Djerba,131.49,2025-10-13,True
Essaouira,90.27,2025-10-14,True
Agadir,65.85,2025-10-16,True
