City,Price,Date,Beach
Paris,83.72,2025-04-20,False
Amsterdam,71.26,2025-04-19,False
Rome,99.47,2025-04-21,True
Madrid,113.86,2025-04-22,False
Lisbon,79.17,2025-04-22,True
Athens,102.4,2025-04-20,True
Barcelona,86.42,2025-04-20,True
Berlin,58.4,2025-04-21,False
Milan,105.45,2025-04-22,False
Vienna,146.05,2025-04-21,False
Brussels,140.63,2025-04-21,False
Prague,60.38,2025-04-20,False
Budapest,36.09,2025-04-22,False
Cairo,194.9,2025-04-22,False
Casablanca,149.79,2025-04-22,True
Marrakech,53.04,2025-04-22,False
Tunis,185.52,2025-04-20,True
Algiers,154.57,2025-04-20,True
Tangier,130.41,2025-04-21,True
Amman,150.36,2025-04-21,True
Istanbul,105.86,2025-04-22,True
Doha,175.3,2025-04-19,True
Manama,177.02,2025-04-20,True
Nice,40.38,2025-04-21,True
Santorini,175.23,2025-04-22,True
Albufeira,69.28,2025-04-19,True
Catania,53.78,2025-04-19,True
Malaga,71.26,2025-04-20,True
Dubrovnik,87.52,2025-04-22,True
Naples,69.84,2025-04-19,True
Toulon,272.3,2025-04-19,True
Sharm El Sheikh,145.14,2025-04-22,True
Hurghada,128.5,2025-04-21,True
Djerba,237.92,2025-04-22,True
Essaouira,259.47,2025-04-21,True
Agadir,99.04,2025-04-20,True
