City,Price,Date,Beach
Amsterdam,112.1,2025-08-30,False
Rome,103.29,2025-08-31,True
Madrid,126.52,2025-08-27,False
Lisbon,113.23,2025-08-30,True
Athens,104.23,2025-08-31,True
Barcelona,42.73,2025-08-31,True
Berlin,58.41,2025-08-31,False
Milan,125.76,2025-08-29,False
Vienna,110.0,2025-08-28,False
Brussels,109.79,2025-08-27,False
Prague,52.0,2025-08-29,False
Budapest,37.73,2025-08-31,False
Zurich,100.07,2025-08-27,False
Cairo,122.9,2025-08-28,False
Casablanca,117.94,2025-08-27,True
Marrakech,76.46,2025-08-30,False
Tunis,139.47,2025-08-29,True
Algiers,126.62,2025-08-31,True
Tangier,122.03,2025-08-27,True
Beirut,141.43,2025-08-28,True
Amman,111.35,2025-08-29,True
Istanbul,101.21,2025-08-29,True
Doha,199.62,2025-08-30,True
Nice,73.12,2025-08-29,True
Santorini,78.49,2025-08-29,True
Albufeira,74.81,2025-08-27,True
Catania,42.73,2025-08-30,True
Malaga,42.73,2025-08-31,True
Dubrovnik,48.36,2025-08-28,True
Toulon,227.11,2025-08-31,True
Sharm El Sheikh,157.91,2025-08-27,True
Hurghada,135.41,2025-08-27,True
Djerba,178.9,2025-08-31,True
Essaouira,111.82,2025-08-30,True
Agadir,49.31,2025-08-27,True
