City,Price,Date,Beach
Paris,51.12,2025-07-04,False
Amsterdam,94.12,2025-07-05,False
Rome,84.46,2025-07-03,True
Madrid,119.24,2025-07-04,False
Lisbon,106.92,2025-07-01,True
Athens,96.93,2025-07-03,True
Barcelona,55.89,2025-07-02,True
Berlin,67.06,2025-07-03,False
Milan,94.01,2025-07-02,False
Vienna,103.32,2025-07-01,False
Brussels,97.9,2025-07-02,False
Prague,52.61,2025-07-02,False
Budapest,50.26,2025-07-02,False
Zurich,103.34,2025-07-01,False
Cairo,144.31,2025-07-04,False
Casablanca,148.01,2025-07-02,True
Marrakech,75.45,2025-07-05,False
Tunis,192.85,2025-07-02,True
Algiers,150.74,2025-07-01,True
Tangier,139.43,2025-07-02,True
Istanbul,157.62,2025-07-03,True
Doha,183.81,2025-07-04,True
Manama,136.63,2025-07-04,True
Nice,101.13,2025-07-02,True
Santorini,126.45,2025-07-01,True
Albufeira,43.31,2025-07-05,True
Catania,49.56,2025-07-05,True
Malaga,74.12,2025-07-01,True
Dubrovnik,37.75,2025-07-01,True
Naples,69.14,2025-07-01,True
Toulon,197.11,2025-07-03,True
Sharm El Sheikh,146.78,2025-07-04,True
Hurghada,110.76,2025-07-02,True
Djerba,214.89,2025-07-01,True
Essaouira,136.35,2025-07-02,True
Agadir,76.91,2025-07-02,True
