City,Price,Date,Beach
Paris,55.72,2025-10-15,False
Amsterdam,61.72,2025-10-15,False
Rome,67.2,2025-10-14,True
Madrid,51.94,2025-10-15,False
Lisbon,76.35,2025-10-14,True
Athens,61.39,2025-10-16,True
Barcelona,29.13,2025-10-14,True
Berlin,68.19,2025-10-14,False
Milan,55.85,2025-10-15,False
Vienna,63.05,2025-10-16,False
Prague,30.6,2025-10-18,False
Budapest,43.74,2025-10-15,False
Zurich,115.74,2025-10-14,False
Cairo,175.85,2025-10-18,False
Casablanca,111.24,2025-10-14,True
Marrakech,59.56,2025-10-15,False
Tunis,96.06,2025-10-14,True
Algiers,128.72,2025-10-15,True
Tangier,76.14,2025-10-15,True
Beirut,132.57,2025-10-14,True
Amman,140.94,2025-10-16,True
Istanbul,94.33,2025-10-17,True
Doha,159.13,2025-10-14,True
Manama,197.29,2025-10-16,True
Nice,55.39,2025-10-15,True
Santorini,106.96,2025-10-18,True
Albufeira,29.14,2025-10-14,True
Catania,54.05,2025-10-17,True
Malaga,39.76,2025-10-15,True
Dubrovnik,47.88,2025-10-15,True
Naples,61.33,2025-10-14,True
Toulon,204.85,2025-10-18,True
Sharm El Sheikh,123.56,2025-10-14,True
Hurghada,121.87,2025-10-14,True
Djerba,140.34,2025-10-14,True
Essaouira,86.87,2025-10-14,True
Agadir,65.85,2025-10-16,True
