City,Price,Date,Beach
Paris,69.4,2026-01-20,False
Amsterdam,41.45,2026-01-19,False
Rome,42.23,2026-01-19,True
Madrid,24.84,2026-01-18,False
Lisbon,43.7,2026-01-19,True
Athens,47.52,2026-01-17,True
Barcelona,26.46,2026-01-18,True
Berlin,40.78,2026-01-17,False
Milan,43.02,2026-01-20,False
Vienna,41.01,2026-01-19,False
Brussels,44.52,2026-01-19,False
Prague,21.89,2026-01-19,False
Budapest,28.67,2026-01-20,False
Zurich,66.89,2026-01-19,False
Cairo,132.69,2026-01-17,False
Casablanca,84.24,2026-01-16,True
Marrakech,41.33,2026-01-20,False
Tunis,100.3,2026-01-16,True
Algiers,44.42,2026-01-18,True
Tangier,43.41,2026-01-19,True
Beirut,97.92,2026-01-18,True
Amman,54.17,2026-01-15,True
Istanbul,82.59,2026-01-20,True
Doha,157.52,2026-01-19,True
Manama,197.69,2026-01-15,True
Nice,44.77,2026-01-18,True
Santorini,128.67,2026-01-20,True
Albufeira,24.83,2026-01-18,True
Catania,48.14,2026-01-19,True
Malaga,24.84,2026-01-18,True
Dubrovnik,67.4,2026-01-16,True
Naples,46.85,2026-01-18,True
Toulon,145.4,2026-01-20,True
Sharm El Sheikh,71.56,2026-01-20,True
Hurghada,84.08,2026-01-17,True
Djerba,137.53,2026-01-17,True
Essaouira,49.49,2026-01-18,True
Agadir,36.39,2026-01-18,True
