City,Price,Date,Beach
Paris,71.4,2025-04-23,False
Amsterdam,74.91,2025-04-19,False
Rome,104.43,2025-04-21,True
Madrid,137.3,2025-04-22,False
Lisbon,79.33,2025-04-22,True
Athens,102.6,2025-04-20,True
Barcelona,57.15,2025-04-23,True
Berlin,67.72,2025-04-21,False
Milan,106.67,2025-04-22,False
Vienna,119.59,2025-04-23,False
Brussels,128.0,2025-04-22,False
Prague,60.01,2025-04-23,False
Budapest,36.48,2025-04-22,False
Zurich,170.88,2025-04-23,False
Cairo,154.92,2025-04-23,False
Casablanca,140.75,2025-04-23,True
Marrakech,53.14,2025-04-22,False
Tunis,185.66,2025-04-19,True
Algiers,141.45,2025-04-23,True
Tangier,141.63,2025-04-21,True
Beirut,199.8,2025-04-21,True
Amman,124.34,2025-04-20,True
Istanbul,101.96,2025-04-23,True
Doha,176.8,2025-04-20,True
Manama,117.99,2025-04-20,True
Nice,49.09,2025-04-21,True
Santorini,177.87,2025-04-20,True
Catania,45.93,2025-04-19,True
Malaga,71.4,2025-04-20,True
Dubrovnik,87.68,2025-04-22,True
Naples,78.08,2025-04-19,True
Toulon,276.87,2025-04-19,True
Sharm El Sheikh,145.16,2025-04-20,True
Hurghada,136.7,2025-04-23,True
Djerba,280.28,2025-04-21,True
Essaouira,293.79,2025-04-22,True
Agadir,87.01,2025-04-23,True
