City,Price,Date,Beach
Paris,51.98,2025-04-22,False
Amsterdam,58.02,2025-04-19,False
Rome,85.47,2025-04-20,True
Madrid,60.5,2025-04-23,False
Lisbon,61.49,2025-04-21,True
Athens,105.08,2025-04-20,True
Barcelona,66.92,2025-04-23,True
Berlin,87.96,2025-04-22,False
Milan,61.57,2025-04-20,False
Vienna,178.66,2025-04-21,False
Prague,160.42,2025-04-19,False
Budapest,126.09,2025-04-19,False
Zurich,162.04,2025-04-22,False
Cairo,204.28,2025-04-22,False
Casablanca,116.19,2025-04-23,True
Marrakech,79.38,2025-04-19,False
Tunis,176.94,2025-04-23,True
Algiers,191.37,2025-04-19,True
Tangier,182.84,2025-04-22,True
Beirut,220.13,2025-04-21,True
Amman,171.68,2025-04-21,True
Istanbul,159.58,2025-04-21,True
Doha,227.21,2025-04-21,True
Nice,48.69,2025-04-22,True
Santorini,160.55,2025-04-23,True
Albufeira,40.68,2025-04-23,True
Catania,78.01,2025-04-21,True
Malaga,44.65,2025-04-22,True
Dubrovnik,49.47,2025-04-23,True
Naples,85.47,2025-04-19,True
Toulon,253.79,2025-04-23,True
Sharm El Sheikh,148.57,2025-04-22,True
Hurghada,155.03,2025-04-23,True
Djerba,180.02,2025-04-23,True
Essaouira,236.48,2025-04-21,True
Agadir,55.54,2025-04-20,True
