City,Price,Date,Beach
Paris,55.77,2025-04-27,False
Amsterdam,55.28,2025-04-26,False
Rome,93.47,2025-04-26,True
Madrid,60.81,2025-04-23,False
Lisbon,71.66,2025-04-27,True
Athens,73.75,2025-04-24,True
Barcelona,51.85,2025-04-27,True
Berlin,85.7,2025-04-23,False
Milan,58.81,2025-04-25,False
Vienna,140.43,2025-04-25,False
Brussels,139.49,2025-04-23,False
Prague,73.75,2025-04-24,False
Budapest,138.18,2025-04-25,False
Zurich,171.5,2025-04-25,False
Cairo,181.31,2025-04-23,False
Casablanca,108.58,2025-04-27,True
Marrakech,67.41,2025-04-26,False
Tunis,172.21,2025-04-27,True
Algiers,99.71,2025-04-27,True
Beirut,201.38,2025-04-25,True
Amman,155.8,2025-04-25,True
Istanbul,103.62,2025-04-25,True
Doha,234.07,2025-04-26,True
Manama,178.73,2025-04-25,True
Nice,60.81,2025-04-26,True
Santorini,383.54,2025-04-24,True
Albufeira,40.99,2025-04-24,True
Catania,80.72,2025-04-25,True
Dubrovnik,53.37,2025-04-23,True
Naples,85.7,2025-04-24,True
Toulon,228.12,2025-04-27,True
Sharm El Sheikh,131.46,2025-04-26,True
Hurghada,171.73,2025-04-25,True
Djerba,159.19,2025-04-27,True
Essaouira,121.95,2025-04-24,True
Agadir,34.16,2025-04-27,True
