City,Price,Date,Beach
Paris,93.55,2025-08-21,False
Amsterdam,91.14,2025-08-19,False
Rome,117.6,2025-08-20,True
Madrid,80.21,2025-08-21,False
Lisbon,109.28,2025-08-20,True
Athens,88.65,2025-08-19,True
Berlin,98.63,2025-08-19,False
Milan,105.56,2025-08-21,False
Vienna,119.24,2025-08-19,False
Brussels,112.82,2025-08-20,False
Prague,112.47,2025-08-19,False
Budapest,111.08,2025-08-19,False
Zurich,127.47,2025-08-20,False
Cairo,204.71,2025-08-20,False
Casablanca,126.43,2025-08-19,True
Marrakech,94.71,2025-08-20,False
Tunis,187.53,2025-08-21,True
Algiers,135.71,2025-08-20,True
Tangier,152.5,2025-08-20,True
Beirut,149.17,2025-08-21,True
Amman,184.67,2025-08-18,True
Istanbul,163.91,2025-08-18,True
Doha,262.76,2025-08-19,True
Manama,354.46,2025-08-20,True
Santorini,113.79,2025-08-18,True
Albufeira,38.63,2025-08-18,True
Catania,71.83,2025-08-20,True
Malaga,38.52,2025-08-19,True
Dubrovnik,79.75,2025-08-21,True
Naples,85.69,2025-08-19,True
Toulon,237.27,2025-08-19,True
Sharm El Sheikh,194.11,2025-08-19,True
Hurghada,170.08,2025-08-18,True
Djerba,173.51,2025-08-21,True
Agadir,72.92,2025-08-21,True
