City,Price,Date,Beach
Paris,67.77,2025-04-01,False
Amsterdam,69.72,2025-04-01,False
Rome,82.22,2025-03-31,True
Madrid,103.11,2025-03-31,False
Lisbon,81.89,2025-04-01,True
Athens,121.24,2025-04-01,True
Barcelona,55.41,2025-04-02,True
Berlin,80.9,2025-03-31,False
Milan,97.17,2025-04-02,False
Vienna,53.89,2025-03-31,False
Brussels,104.59,2025-03-31,False
Prague,39.08,2025-03-31,False
Budapest,60.3,2025-03-31,False
Zurich,108.43,2025-03-31,False
Cairo,206.76,2025-03-31,False
Casablanca,177.57,2025-03-31,True
Marrakech,73.62,2025-03-31,False
Tunis,192.11,2025-04-03,True
Algiers,125.87,2025-04-01,True
Tangier,182.05,2025-04-04,True
Beirut,303.83,2025-04-04,True
Amman,216.52,2025-03-31,True
Istanbul,166.58,2025-03-31,True
Doha,228.03,2025-03-31,True
Manama,386.25,2025-04-02,True
Nice,65.31,2025-03-31,True
Santorini,194.15,2025-04-04,True
Albufeira,42.93,2025-04-02,True
Catania,85.25,2025-04-01,True
Malaga,33.36,2025-03-31,True
Naples,95.21,2025-04-01,True
Toulon,170.95,2025-03-31,True
Sharm El Sheikh,192.91,2025-03-31,True
Hurghada,200.28,2025-04-02,True
Djerba,200.73,2025-04-02,True
Essaouira,251.5,2025-03-31,True
Agadir,155.62,2025-04-01,True
