City,Price,Date,Beach
Paris,90.93,2025-07-15,False
Amsterdam,71.51,2025-07-16,False
Rome,111.67,2025-07-16,True
Madrid,124.19,2025-07-16,False
Lisbon,126.91,2025-07-16,True
Athens,143.05,2025-07-15,True
Barcelona,61.4,2025-07-15,True
Berlin,118.89,2025-07-15,False
Milan,114.58,2025-07-16,False
Vienna,146.01,2025-07-15,False
Brussels,125.41,2025-07-15,False
Prague,96.39,2025-07-15,False
Budapest,134.46,2025-07-16,False
Zurich,118.7,2025-07-16,False
Cairo,257.17,2025-07-18,False
Casablanca,170.79,2025-07-16,True
Marrakech,150.98,2025-07-16,False
Tunis,222.52,2025-07-16,True
Algiers,211.67,2025-07-16,True
Tangier,270.59,2025-07-17,True
Beirut,304.77,2025-07-16,True
Amman,321.62,2025-07-17,True
Istanbul,152.6,2025-07-16,True
Doha,227.11,2025-07-15,True
Manama,219.0,2025-07-17,True
Nice,102.39,2025-07-18,True
Santorini,159.34,2025-07-15,True
Albufeira,46.42,2025-07-18,True
Catania,73.39,2025-07-16,True
Malaga,58.72,2025-07-15,True
Dubrovnik,64.4,2025-07-16,True
Naples,78.4,2025-07-15,True
Toulon,245.24,2025-07-19,True
Sharm El Sheikh,214.58,2025-07-17,True
Hurghada,218.76,2025-07-17,True
Djerba,303.17,2025-07-18,True
Essaouira,201.37,2025-07-19,True
Agadir,115.27,2025-07-17,True
