City,Price,Date,Beach
Paris,112.39,2025-07-18,False
Amsterdam,109.09,2025-07-19,False
Rome,86.89,2025-07-17,True
Madrid,134.6,2025-07-16,False
Lisbon,137.34,2025-07-16,True
Athens,133.67,2025-07-17,True
Barcelona,79.03,2025-07-16,True
Berlin,130.91,2025-07-17,False
Milan,137.69,2025-07-18,False
Vienna,134.4,2025-07-15,False
Brussels,128.41,2025-07-19,False
Prague,94.39,2025-07-16,False
Budapest,112.7,2025-07-16,False
Zurich,126.84,2025-07-16,False
Cairo,270.34,2025-07-16,False
Casablanca,189.69,2025-07-18,True
Marrakech,193.68,2025-07-19,False
Tunis,232.95,2025-07-15,True
Algiers,226.89,2025-07-15,True
Tangier,252.4,2025-07-17,True
Beirut,314.26,2025-07-16,True
Amman,276.83,2025-07-17,True
Istanbul,160.83,2025-07-16,True
Doha,234.42,2025-07-16,True
Manama,226.0,2025-07-17,True
Nice,113.88,2025-07-18,True
Santorini,87.8,2025-07-15,True
Albufeira,69.4,2025-07-16,True
Catania,92.4,2025-07-19,True
Malaga,99.7,2025-07-16,True
Dubrovnik,39.33,2025-07-17,True
Naples,122.08,2025-07-19,True
Toulon,259.85,2025-07-17,True
Sharm El Sheikh,206.04,2025-07-17,True
Hurghada,175.63,2025-07-17,True
Djerba,307.56,2025-07-16,True
Essaouira,241.35,2025-07-16,True
