City,Price,Date,Beach
Paris,86.85,2025-08-01,False
Amsterdam,69.87,2025-07-29,False
Rome,113.03,2025-07-31,True
Madrid,139.74,2025-07-29,False
Lisbon,149.5,2025-07-30,True
Athens,132.33,2025-07-29,True
Barcelona,63.97,2025-07-30,True
Berlin,116.72,2025-07-28,False
Milan,96.93,2025-07-31,False
Vienna,170.4,2025-07-28,False
Brussels,110.14,2025-07-29,False
Prague,160.55,2025-07-31,False
Budapest,150.9,2025-07-28,False
Zurich,184.19,2025-07-30,False
Cairo,253.99,2025-07-30,False
Casablanca,158.22,2025-07-31,True
Marrakech,121.35,2025-07-30,False
Tunis,217.82,2025-07-31,True
Algiers,189.95,2025-07-31,True
Tangier,270.34,2025-07-31,True
Beirut,282.02,2025-07-30,True
Amman,266.12,2025-07-30,True
Istanbul,195.78,2025-08-01,True
Doha,291.96,2025-07-30,True
Manama,310.16,2025-07-28,True
Nice,96.93,2025-08-01,True
Santorini,161.45,2025-07-30,True
Albufeira,47.87,2025-07-31,True
Catania,94.73,2025-07-30,True
Malaga,61.06,2025-07-29,True
Dubrovnik,88.2,2025-07-30,True
Naples,116.96,2025-07-29,True
Toulon,187.5,2025-07-31,True
Sharm El Sheikh,262.2,2025-07-31,True
Djerba,244.13,2025-07-28,True
Essaouira,177.7,2025-07-30,True
Agadir,99.21,2025-07-31,True
