City,Price,Date,Beach
Paris,49.8,2026-02-01,False
Amsterdam,56.13,2026-01-31,False
Rome,59.56,2026-02-01,True
Madrid,38.26,2026-02-01,False
Lisbon,54.48,2026-01-31,True
Athens,53.0,2026-02-01,True
Barcelona,42.72,2026-01-31,True
Berlin,44.35,2026-01-31,False
Milan,46.23,2026-02-01,False
Vienna,46.06,2026-01-31,False
Brussels,50.77,2026-02-01,False
Prague,47.69,2026-01-31,False
Budapest,39.48,2026-01-28,False
Zurich,86.18,2026-02-01,False
Cairo,151.05,2026-01-27,False
Casablanca,110.31,2026-01-29,True
Marrakech,43.59,2026-02-01,False
Tunis,106.61,2026-01-28,True
Algiers,83.77,2026-02-01,True
Tangier,64.14,2026-02-01,True
Beirut,104.26,2026-01-31,True
Amman,64.44,2026-01-31,True
Istanbul,117.15,2026-01-31,True
Doha,173.51,2026-02-01,True
Manama,138.32,2026-01-31,True
Nice,82.2,2026-01-31,True
Santorini,90.35,2026-02-01,True
Albufeira,26.93,2026-01-31,True
Catania,50.59,2026-01-31,True
Malaga,27.92,2026-01-30,True
Dubrovnik,67.8,2026-02-01,True
Naples,46.24,2026-01-30,True
Toulon,173.19,2026-02-01,True
Sharm El Sheikh,84.01,2026-01-30,True
Hurghada,92.65,2026-01-31,True
Djerba,93.98,2026-02-01,True
Essaouira,65.98,2026-01-31,True
Agadir,52.55,2026-02-01,True
