City,Price,Date,Beach
Paris,64.43,2025-04-29,False
Amsterdam,58.47,2025-04-29,False
Rome,89.86,2025-04-28,True
Madrid,85.97,2025-04-29,False
Athens,96.75,2025-04-29,True
Berlin,64.43,2025-04-28,False
Milan,96.08,2025-04-29,False
Vienna,38.45,2025-04-28,False
Brussels,173.01,2025-04-29,False
Prague,43.44,2025-04-28,False
Budapest,44.06,2025-04-29,False
Zurich,121.73,2025-04-29,False
Casablanca,128.07,2025-04-27,True
Marrakech,58.15,2025-04-29,False
Tunis,175.14,2025-04-28,True
Algiers,90.86,2025-04-29,True
Tangier,111.77,2025-04-27,True
Beirut,150.72,2025-04-28,True
Amman,137.22,2025-04-28,True
Doha,175.18,2025-04-27,True
Manama,205.2,2025-04-27,True
Nice,49.34,2025-04-28,True
Santorini,199.17,2025-04-29,True
Albufeira,36.67,2025-04-27,True
Catania,39.21,2025-04-30,True
Malaga,36.67,2025-04-28,True
Dubrovnik,44.28,2025-04-29,True
Naples,70.45,2025-04-29,True
Toulon,240.53,2025-04-27,True
Sharm El Sheikh,154.55,2025-04-29,True
Hurghada,124.0,2025-04-28,True
Djerba,208.65,2025-04-28,True
Essaouira,227.74,2025-04-28,True
Agadir,64.02,2025-04-27,True
