City,Price,Date,Beach
Paris,168.94,2025-04-12,False
Amsterdam,71.02,2025-04-12,False
Rome,149.16,2025-04-10,True
Madrid,116.05,2025-04-10,False
Lisbon,121.81,2025-04-08,True
Barcelona,120.94,2025-04-11,True
Berlin,105.42,2025-04-10,False
Vienna,208.52,2025-04-12,False
Brussels,165.46,2025-04-12,False
Prague,165.78,2025-04-10,False
Budapest,194.06,2025-04-10,False
Zurich,181.0,2025-04-08,False
Cairo,261.18,2025-04-08,False
Casablanca,193.4,2025-04-10,True
Marrakech,107.27,2025-04-12,False
Tunis,282.75,2025-04-09,True
Algiers,210.49,2025-04-09,True
Tangier,230.78,2025-04-09,True
Beirut,260.21,2025-04-08,True
Amman,221.11,2025-04-10,True
Istanbul,221.65,2025-04-11,True
Doha,350.17,2025-04-10,True
Manama,314.49,2025-04-10,True
Nice,96.94,2025-04-12,True
Santorini,304.51,2025-04-12,True
Albufeira,65.02,2025-04-08,True
Catania,185.01,2025-04-11,True
Malaga,79.99,2025-04-09,True
Dubrovnik,66.01,2025-04-11,True
Naples,127.86,2025-04-10,True
Toulon,269.66,2025-04-08,True
Sharm El Sheikh,266.46,2025-04-09,True
Hurghada,309.39,2025-04-10,True
Djerba,221.96,2025-04-08,True
Essaouira,294.94,2025-04-11,True
Agadir,119.55,2025-04-10,True
