City,Price,Date,Beach
Paris,133.79,2025-08-15,False
Amsterdam,161.73,2025-08-13,False
Rome,79.5,2025-08-12,True
Madrid,121.12,2025-08-14,False
Lisbon,144.53,2025-08-12,True
Athens,103.24,2025-08-14,True
Barcelona,83.1,2025-08-15,True
Berlin,124.94,2025-08-14,False
Milan,112.95,2025-08-13,False
Vienna,109.36,2025-08-12,False
Brussels,129.68,2025-08-12,False
Prague,111.12,2025-08-13,False
Budapest,63.54,2025-08-13,False
Zurich,99.44,2025-08-13,False
Cairo,202.13,2025-08-15,False
Casablanca,142.77,2025-08-13,True
Marrakech,113.84,2025-08-11,False
Tunis,186.18,2025-08-13,True
Algiers,151.93,2025-08-14,True
Tangier,179.3,2025-08-13,True
Beirut,182.91,2025-08-15,True
Amman,211.91,2025-08-14,True
Istanbul,165.72,2025-08-13,True
Doha,246.95,2025-08-12,True
Nice,71.79,2025-08-11,True
Santorini,105.55,2025-08-12,True
Albufeira,62.71,2025-08-15,True
Catania,103.77,2025-08-13,True
Malaga,47.54,2025-08-13,True
Dubrovnik,42.18,2025-08-12,True
Naples,76.99,2025-08-12,True
Toulon,264.1,2025-08-11,True
Sharm El Sheikh,164.25,2025-08-13,True
Hurghada,188.41,2025-08-12,True
Djerba,264.06,2025-08-13,True
Essaouira,173.12,2025-08-14,True
Agadir,100.44,2025-08-13,True
