City,Price,Date,Beach
Paris,85.24,2025-12-23,False
Amsterdam,76.14,2025-12-26,False
Rome,78.42,2025-12-26,True
Madrid,86.25,2025-12-23,False
Lisbon,88.56,2025-12-23,True
Athens,134.41,2025-12-23,True
Barcelona,80.38,2025-12-23,True
Berlin,80.67,2025-12-21,False
Milan,88.62,2025-12-23,False
Vienna,46.14,2025-12-26,False
Brussels,66.09,2025-12-22,False
Prague,48.13,2025-12-22,False
Budapest,64.11,2025-12-25,False
Zurich,83.52,2025-12-23,False
Cairo,279.13,2025-12-25,False
Casablanca,188.4,2025-12-24,True
Marrakech,137.85,2025-12-22,False
Tunis,238.22,2025-12-21,True
Algiers,190.62,2025-12-26,True
Tangier,192.18,2025-12-24,True
Beirut,200.85,2025-12-25,True
Amman,215.69,2025-12-26,True
Istanbul,160.76,2025-12-22,True
Doha,326.95,2025-12-24,True
Manama,323.59,2025-12-24,True
Nice,110.92,2025-12-22,True
Santorini,217.37,2025-12-21,True
Albufeira,68.07,2025-12-22,True
Catania,136.92,2025-12-22,True
Malaga,72.04,2025-12-22,True
Dubrovnik,149.84,2025-12-21,True
Naples,119.46,2025-12-25,True
Toulon,256.45,2025-12-23,True
Sharm El Sheikh,193.68,2025-12-22,True
Hurghada,182.94,2025-12-26,True
Djerba,230.99,2025-12-26,True
Essaouira,145.67,2025-12-22,True
Agadir,121.81,2025-12-24,True
